227   2.202209   2.304520
228   2.208359   2.427383
229   2.214859   2.532471
230   2.221848   2.624039
231   2.228531   2.704620
232   2.235382   2.777191
233   2.242325   2.843613
234   2.249695   2.904648
235   2.257019   2.961685
236   2.264008   3.015549
237   2.271240   3.066635
238   2.278778   3.115402
239   2.286194   3.162430
240   2.294067   3.207077
241   2.302551   3.249084
242   2.311218   3.287674
243   2.319046   3.314270
244   2.327347   3.326553
245   2.336472   3.328079
246   2.345337   3.321487
247   2.353577   3.307404
248   2.362411   3.287827
249   2.371124   3.264359
250   2.380127   3.207199
251   2.389038   3.092911
252   2.396240   2.994247
253   2.402863   2.911469
254   2.409836   2.842941
255   2.416687   2.786942
256   2.422729   2.741913
257   2.428711   2.706177
258   2.434418   2.679047
259   2.440460   2.658539
260   2.446671   2.644150
261   2.453156   2.635239
262   2.459213   2.629913
263   2.464478   2.628204
264   2.470322   2.629913
265   2.476761   2.634048
266   2.480530   2.672241
267   2.483627   2.771851
268   2.486954   2.856033
269   2.491882   2.927673
270   2.496811   2.989822
271   2.500961   3.045212
272   2.504944   3.094940
273   2.510406   3.141495
274   2.516418   3.186035
275   2.522049   3.228348
276   2.528061   3.270157
277   2.533356   3.311310
278   2.538956   3.352402
279   2.544800   3.393753
280   2.550964   3.435181
281   2.556107   3.470779
282   2.559128   3.495026
283   2.559555   3.508896
284   2.558609   3.513824
285   2.556641   3.511780
286   2.554047   3.504486
287   2.550247   3.492691
288   2.545563   3.477402
289   2.540009   3.459213
290   2.534744   3.438812
291   2.530106   3.417038
292   2.524933   3.394745
293   2.518692   3.371918
294   2.512009   3.349686
295   2.506058   3.327759
296   2.500870   3.307465
297   2.495087   3.288559
298   2.488983   3.270676
299   2.483154   3.253296
300   2.477859   3.236084
301   2.473297   3.217804
302   2.468811   3.156342
303   2.463791   3.048111
304   2.458618   2.956299
305   2.453308   2.878235
306   2.447586   2.811829
307   2.441788   2.755402
308   2.435562   2.706772
309   2.429337   2.664856
310   2.423386   2.628799
311   2.416245   2.598022
312   2.408981   2.572235
313   2.402191   2.550781
314   2.395844   2.534348
315   2.389481   2.522461
316   2.382980   2.517517
317   2.375336   2.579315
318   2.368057   2.661636
319   2.361084   2.735916
320   2.354065   2.804413
321   2.346146   2.868057
322   2.338074   2.927887
323   2.329346   2.984680
324   2.320694   3.039337
325   2.312042   3.090851
326   2.304169   3.131042
327   2.296539   3.159149
328   2.287704   3.176315
329   2.278778   3.184448
330   2.271057   3.184875
331   2.263824   3.178940
332   2.255630   3.167450
333   2.247238   3.151321
334   2.238800   3.131439
335   2.230179   3.109055
336   2.222595   3.084717
337   2.215347   3.059692
338   2.207748   3.033737
339   2.199875   3.007553
340   2.191895   2.982040
341   2.184006   2.957901
342   2.176254   2.935822
343   2.169052   2.915680
344   2.162231   2.811768
345   2.155426   2.690948
346   2.148315   2.589401
347   2.141251   2.503876
348   2.133972   2.431335
349   2.126663   2.369415
350   2.119644   2.316269
351   2.113403   2.269882
352   2.106979   2.229156
353   2.099670   2.192871
354   2.092896   2.160492
355   2.086487   2.130615
356   2.079987   2.103745
357   2.073486   2.078888
358   2.067245   2.055847
359   2.060349   2.034912
360   2.053543   2.015579
361   2.046738   1.998062
362   2.039825   1.982452
363   2.033279   1.969147
364   2.026886   1.969757
365   2.019775   2.068665
366   2.011826   2.206985
367   2.004425   2.320221
368   1.997604   2.411713
369   1.990097   2.484802
370   1.981735   2.541870
371   1.974365   2.585770
372   1.967056   2.618271
373   1.959320   2.640808
374   1.951843   2.654297
375   1.943985   2.659866
376   1.936325   2.658844
377   1.928894   2.652069
378   1.921631   2.640549
379   1.914169   2.625381
380   1.905533   2.606750
381   1.897125   2.585983
382   1.889328   2.564072
383   1.881287   2.542007
384   1.873383   2.520462
385   1.867279   2.408371
386   1.860565   2.288864
387   1.853989   2.189499
388   1.847870   2.106750
389   1.841690   2.037354
390   1.834549   1.979141
391   1.828613   1.929916
392   1.822388   1.887741
393   1.815979   1.851501
394   1.809738   1.820511
395   1.803223   1.792969
396   1.797211   1.768478
397   1.791611   1.746109
398   1.785797   1.725632
399   1.779160   1.705902
400   1.772842   1.687149
401   1.766785   1.669052
402   1.760834   1.651306
403   1.754150   1.633896
404   1.747238   1.616333
405   1.741287   1.599152
406   1.735184   1.582138
407   1.728714   1.565659
408   1.722000   1.550110
409   1.714523   1.538223
410   1.704376   1.604355
411   1.693588   1.714203
412   1.683441   1.804245
413   1.673721   1.876678
414   1.664993   1.934555
415   1.656586   1.979584
416   1.648132   2.014252
417   1.640549   2.039642
418   1.633240   2.056396
419   1.625778   2.065674
420   1.617783   2.068344
421   1.610245   2.065460
422   1.602966   2.058395
423   1.594391   2.047607
424   1.585632   2.033981
425   1.579819   2.011765
426   1.574631   1.905212
427   1.568100   1.815979
428   1.561783   1.741409
429   1.555679   1.679108
430   1.549881   1.626984
431   1.544525   1.583298
432   1.539185   1.546478
433   1.533325   1.515274
434   1.527252   1.488480
435   1.521332   1.465271
436   1.516327   1.445129
437   1.510681   1.427246
438   1.504654   1.410980
439   1.498535   1.395828
440   1.493195   1.381424
441   1.488007   1.367844
442   1.482574   1.354950
443   1.476486   1.341858
444   1.470596   1.328751
445   1.465378   1.315704
446   1.459351   1.302017
447   1.452621   1.288147
448   1.446182   1.273529
449   1.440262   1.258316
450   1.433960   1.242752
451   1.426727   1.226181
452   1.411301   1.208984
453   1.373795   1.191574
454   1.317642   1.254547
455   1.273346   1.318344
456   1.237122   1.369614
457   1.207504   1.410477
458   1.183823   1.441956
459   1.165543   1.465652
460   1.151459   1.482452
461   1.141205   1.492828
462   1.133942   1.497711
463   1.129028   1.497635
464   1.126984   1.493668
465   1.128311   1.486618
466   1.150681   1.450378
467   1.168472   1.393784
468   1.181992   1.345474
469   1.191971   1.303879
470   1.200165   1.268066
471   1.206009   1.237274
472   1.209869   1.210480
473   1.211990   1.186951
474   1.212814   1.166336
475   1.212814   1.148071
476   1.211792   1.131805
477   1.209976   1.116959
478   1.207535   1.103546
479   1.204895   1.091278
480   1.201599   1.080078
481   1.197617   1.069336
482   1.193542   1.059219
483   1.189514   1.049652
484   1.185196   1.040298
485   1.180588   1.030762
486   1.175583   1.021133
487   1.170242   1.011215
488   1.164459   1.000687
489   1.159653   0.989624
490   1.154541   0.978210
491   1.148605   0.965973
492   1.142181   0.952881
493   1.135269   0.938873
494   1.128433   0.923630
495   1.119797   0.907440
496   1.106094   0.916336
497   1.093201   0.938873
498   1.081375   0.956802
499   1.071213   0.970306
500   1.061768   0.980118
501   1.052658   0.986603
502   1.043610   0.989777
503   1.035034   0.990051
504   1.026855   0.987579
505   1.019485   0.983002
506   1.011246   0.976166
507   1.004288   0.963577
508   0.998306   0.944092
509   0.992599   0.925812
510   0.987122   0.908920
511   0.982285   0.892899
512   0.976288   0.877914
513   0.970627   0.863419
514   0.966034   0.849762
515   0.961441   0.836685
516   0.956451   0.824173
517   0.951050   0.812042
518   0.945496   0.800217
519   0.940353   0.788712
520   0.935608   0.777802
521   0.930145   0.767136
522   0.924591   0.756958
523   0.919479   0.746857
524   0.914337   0.737518
525   0.909393   0.728134
526   0.904480   0.718796
527   0.899170   0.709839
528   0.892746   0.700928
529   0.886551   0.691498
530   0.880661   0.682510
531   0.874527   0.673248
532   0.868652   0.663589
533   0.862000   0.653656
534   0.855835   0.642990
535   0.849258   0.631729
536   0.841675   0.619431
537   0.833420   0.606262
538   0.824127   0.591934
539   0.812576   0.584351
540   0.801819   0.579010
541   0.791931   0.573318
542   0.782394   0.567215
543   0.773956   0.560379
544   0.766129   0.553375
545   0.758301   0.545563
546   0.750351   0.537155
547   0.742798   0.528107
548   0.735336   0.519028
549   0.729019   0.513397
550   0.722824   0.507202
551   0.716843   0.500732
552   0.711914   0.493683
553   0.707184   0.486160
554   0.702103   0.478561
555   0.696381   0.470551
556   0.691284   0.462372
557   0.686707   0.454391
558   0.683701   0.448669
559   0.682053   0.445450
560   0.681900   0.444901
561   0.682907   0.446045
562   0.685120   0.449280
563   0.688004   0.453400
564   0.690628   0.458878
565   0.694489   0.465515
566   0.698074   0.472549
567   0.701248   0.479980
568   0.705521   0.488251
569   0.710144   0.496719
570   0.714615   0.501465
571   0.719086   0.506897
572   0.724487   0.513443
573   0.730133   0.520981
574   0.735657   0.529144
575   0.742294   0.537964
576   0.748566   0.546997
577   0.754333   0.556122
578   0.760727   0.565170
579   0.767120   0.574112
580   0.774750   0.582809
581   0.785522   0.582855
582   0.795898   0.583984
583   0.806549   0.588364
584   0.817322   0.595184
585   0.827774   0.603897
586   0.837357   0.613449
587   0.847015   0.624008
588   0.855927   0.634827
589   0.864166   0.645874
590   0.872177   0.656998
591   0.880356   0.667709
592   0.888565   0.678406
593   0.895584   0.689026
594   0.902588   0.699493
595   0.910339   0.709366
596   0.918045   0.719482
597   0.924881   0.729309
598   0.931244   0.738907
599   0.937805   0.748566
600   0.944397   0.757980
601   0.950775   0.767731
602   0.956848   0.777115
603   0.962830   0.786804
604   0.968567   0.796722
605   0.974564   0.806763
606   0.980316   0.816910
607   0.985611   0.827133
608   0.990982   0.837814
609   0.996140   0.848602
610   1.001678   0.859650
611   1.006851   0.870697
612   1.012558   0.882278
613   1.018509   0.893967
614   1.024017   0.905930
615   1.028656   0.917816
616   1.032227   0.936157
617   1.036942   0.961899
618   1.042725   0.985886
619   1.048721   1.008698
620   1.054077   1.029724
621   1.059616   1.049545
622   1.065674   1.067902
623   1.072266   1.084747
624   1.078918   1.099976
625   1.085358   1.113708
626   1.091843   1.125854
627   1.104370   1.118530
628   1.117935   1.084564
629   1.130905   1.060425
630   1.143204   1.044586
631   1.154800   1.034775
632   1.165024   1.030106
633   1.174286   1.029434
634   1.183304   1.031265
635   1.191666   1.035629
636   1.199814   1.041565
637   1.208282   1.048676
638   1.216003   1.056656
639   1.222626   1.065155
640   1.229324   1.073608
641   1.236038   1.082306
642   1.242828   1.090790
643   1.248917   1.099396
644   1.254639   1.107239
645   1.261368   1.115219
646   1.267944   1.123306
647   1.273682   1.131088
648   1.278809   1.138748
649   1.284409   1.146118
650   1.290161   1.153961
651   1.295380   1.161453
652   1.300735   1.169281
653   1.306229   1.177185
654   1.311981   1.185181
655   1.318008   1.193939
656   1.323349   1.202621
657   1.328293   1.211563
658   1.334091   1.218582
659   1.340439   1.224121
660   1.346985   1.228195
661   1.350128   1.231293
662   1.316422   1.277222
663   1.287918   1.353836
664   1.263824   1.419922
665   1.242355   1.477631
666   1.224274   1.527298
667   1.209305   1.570313
668   1.196869   1.606995
669   1.186401   1.638397
670   1.180740   1.664780
671   1.213287   1.648407
672   1.258377   1.572540
673   1.301010   1.514114
674   1.337784   1.469772
675   1.369720   1.436981
676   1.397186   1.413483
677   1.419937   1.397415
678   1.439636   1.387222
679   1.457687   1.382034
680   1.474655   1.380585
681   1.488998   1.381775
682   1.500977   1.385101
683   1.511948   1.389832
684   1.522446   1.395950
685   1.531982   1.402756
686   1.540726   1.410217
687   1.549088   1.417923
688   1.557007   1.425537
689   1.564651   1.433334
690   1.571930   1.440918
691   1.578583   1.448166
692   1.585098   1.455078
693   1.591888   1.461792
694   1.598969   1.468277
695   1.605652   1.474594
696   1.610962   1.480499
697   1.616379   1.486435
698   1.622635   1.492432
699   1.629532   1.499435
700   1.635651   1.508194
701   1.640747   1.517288
702   1.645081   1.549194
703   1.650192   1.666138
704   1.655975   1.767487
705   1.661697   1.856049
706   1.667618   1.934082
707   1.673447   2.003021
708   1.679993   2.063736
709   1.686996   2.117279
710   1.694199   2.164276
711   1.701065   2.205109
712   1.709030   2.240479
713   1.716705   2.270569
714   1.723984   2.295395
715   1.733948   2.270294
716   1.745392   2.159775
717   1.756393   2.058853
718   1.767029   1.978302
719   1.776642   1.914383
720   1.785141   1.864807
721   1.792099   1.826950
722   1.798935   1.798981
723   1.806625   1.778976
724   1.814163   1.765640
725   1.821396   1.757385
726   1.827728   1.753296
727   1.833939   1.752106
728   1.840424   1.753708
729   1.846268   1.757202
730   1.851990   1.761917
731   1.858826   1.767502
732   1.865128   1.773834
733   1.870529   1.780502
734   1.876358   1.787598
735   1.882782   1.794525
736   1.889084   1.801300
737   1.894608   1.808197
738   1.900436   1.814514
739   1.906784   1.820801
740   1.912796   1.827408
741   1.918701   1.837326
742   1.923828   1.850388
743   1.929108   1.978180
744   1.935226   2.099304
745   1.941284   2.204620
746   1.947464   2.297501
747   1.954041   2.379944
748   1.960876   2.454071
749   1.967758   2.521286
750   1.974625   2.582626
751   1.982697   2.638702
752   1.991058   2.689682
753   1.999252   2.735916
754   2.007690   2.777466
755   2.015869   2.814606
756   2.023773   2.847763
757   2.031143   2.876877
758   2.039215   2.902374
759   2.047516   2.917908
760   2.056641   2.836807
761   2.065674   2.693954
762   2.073715   2.573746
763   2.080688   2.475464
764   2.087891   2.395737
765   2.095154   2.332428
766   2.101303   2.282318
767   2.107178   2.243271
768   2.112579   2.213776
