356   1.082603   2.138100
357   1.078079   2.107056
358   1.073280   2.081680
359   1.069061   2.062393
360   1.064445   2.047462
361   1.059288   2.035675
362   1.054749   2.027466
363   1.050240   2.022438
364   1.046486   2.018463
365   1.042229   2.016701
366   1.038124   2.015266
367   1.034378   2.014725
368   1.030151   2.014671
369   1.026299   2.044449
370   1.022675   2.137947
371   1.018661   2.223228
372   1.014870   2.292007
373   1.011116   2.347176
374   1.007729   2.391754
375   1.003761   2.427635
376   1.000000   2.456726
377   0.996620   2.481133
378   0.993286   2.501877
379   0.989586   2.518768
380   0.986115   2.533569
381   0.981728   2.545883
382   0.977776   2.555725
383   0.974617   2.564423
384   0.970703   2.570457
385   0.966705   2.573326
386   0.963066   2.572495
387   0.959206   2.566208
388   0.956444   2.554153
389   0.954659   2.412651
390   0.952011   2.273026
391   0.948837   2.157234
392   0.946251   2.059692
393   0.942749   1.976440
394   0.939224   1.906525
395   0.934723   1.846504
396   0.930771   1.795845
397   0.926903   1.752449
398   0.922813   1.715347
399   0.918686   1.683548
400   0.915359   1.656410
401   0.911095   1.633507
402   0.907028   1.613113
403   0.903091   1.596413
404   0.899185   1.582726
405   0.895119   1.571060
406   0.891220   1.562172
407   0.886978   1.555367
408   0.883057   1.549393
409   0.879265   1.545456
410   0.875351   1.542145
411   0.870865   1.540108
412   0.866493   1.538048
413   0.862244   1.536308
414   0.857529   1.567398
415   0.851990   1.647545
416   0.847595   1.715797
417   0.842987   1.771301
418   0.838768   1.815628
419   0.834564   1.851799
420   0.830551   1.881531
421   0.826904   1.905968
422   0.822510   1.927361
423   0.818970   1.945290
424   0.815102   1.960648
425   0.811127   1.973526
426   0.806992   1.984230
427   0.803581   1.991951
428   0.799438   1.997032
429   0.797638   1.978241
430   0.795944   1.880394
431   0.793907   1.798042
432   0.791092   1.726891
433   0.787895   1.665337
434   0.784996   1.611809
435   0.781769   1.565483
436   0.778374   1.524467
437   0.775055   1.488045
438   0.771454   1.455208
439   0.768143   1.425735
440   0.763802   1.398849
441   0.760086   1.374680
442   0.756432   1.351723
443   0.753387   1.331917
444   0.749222   1.312851
445   0.745285   1.295013
446   0.741821   1.278412
447   0.737556   1.263298
448   0.733887   1.248810
449   0.729332   1.235954
450   0.725891   1.224312
451   0.722343   1.213753
452   0.719368   1.204575
453   0.715088   1.195961
454   0.711060   1.188759
455   0.707138   1.182007
456   0.700951   1.174164
457   0.695137   1.160614
458   0.689545   1.195320
459   0.684441   1.243095
460   0.679214   1.281441
461   0.674255   1.312157
462   0.669197   1.337677
463   0.664307   1.358269
464   0.659691   1.375023
465   0.654457   1.389900
466   0.650131   1.401939
467   0.645012   1.412613
468   0.639847   1.420120
469   0.634415   1.426033
470   0.633087   1.402039
471   0.631279   1.362213
472   0.629692   1.327469
473   0.627617   1.296539
474   0.625175   1.268967
475   0.622925   1.243965
476   0.620171   1.221367
477   0.617409   1.199776
478   0.615532   1.179520
479   0.611702   1.160835
480   0.608391   1.142067
481   0.605629   1.124275
482   0.601616   1.106583
483   0.598450   1.089310
484   0.594925   1.073288
485   0.591629   1.056763
486   0.588852   1.041000
487   0.585129   1.025467
488   0.581795   1.009285
489   0.578217   0.994476
490   0.574318   0.979614
491   0.571037   0.965111
492   0.567673   0.951141
493   0.564041   0.937622
494   0.560295   0.924431
495   0.556534   0.910812
496   0.552437   0.898483
497   0.548264   0.886574
498   0.544319   0.875313
499   0.539299   0.864166
500   0.533897   0.866142
501   0.528435   0.879395
502   0.524048   0.889771
503   0.519394   0.897087
504   0.513985   0.902451
505   0.509933   0.906387
506   0.505417   0.908745
507   0.501785   0.910889
508   0.497154   0.912178
509   0.492851   0.912292
510   0.488800   0.911575
511   0.485138   0.905540
512   0.482353   0.893234
513   0.479263   0.882401
514   0.476524   0.871689
515   0.473038   0.861526
516   0.469444   0.851555
517   0.466331   0.841553
518   0.463058   0.831955
519   0.459473   0.822266
520   0.456482   0.812431
521   0.453552   0.802101
522   0.450699   0.792763
523   0.447609   0.782570
524   0.444206   0.772049
525   0.441254   0.761246
526   0.437912   0.750206
527   0.434975   0.738998
528   0.431755   0.727348
529   0.428574   0.715652
530   0.425217   0.703674
531   0.422287   0.691620
532   0.418625   0.679176
533   0.415504   0.666626
534   0.411354   0.653297
535   0.407814   0.640945
536   0.403931   0.627480
537   0.400314   0.614815
538   0.396553   0.601257
539   0.392830   0.588318
540   0.388405   0.575172
541   0.384010   0.561897
542   0.378883   0.548119
543   0.374092   0.536674
544   0.369217   0.528091
545   0.364342   0.519432
546   0.359756   0.511833
547   0.356232   0.503906
548   0.351433   0.496414
549   0.347054   0.488525
550   0.342697   0.481308
551   0.338448   0.473106
552   0.334564   0.466209
553   0.330811   0.459442
554   0.327644   0.452194
555   0.324646   0.445473
556   0.321289   0.438675
557   0.318817   0.432549
558   0.317116   0.428848
559   0.316505   0.427696
560   0.316437   0.427963
561   0.315819   0.429619
562   0.316971   0.432854
563   0.318588   0.436142
564   0.320534   0.440994
565   0.322525   0.445183
566   0.325546   0.451271
567   0.328323   0.457497
568   0.330849   0.463737
569   0.334366   0.470314
570   0.337288   0.477188
571   0.340950   0.484230
572   0.344833   0.491806
573   0.348061   0.498863
574   0.352051   0.505318
575   0.356079   0.510292
576   0.360947   0.513916
577   0.365364   0.519386
578   0.370422   0.526649
579   0.375137   0.534813
580   0.380196   0.544228
581   0.384796   0.553955
582   0.389793   0.564980
583   0.394547   0.576370
584   0.399071   0.588196
585   0.403526   0.600319
586   0.408058   0.612473
587   0.412140   0.625557
588   0.416794   0.639091
589   0.420761   0.652191
590   0.425354   0.665535
591   0.429291   0.679291
592   0.432869   0.693420
593   0.436447   0.706726
594   0.440765   0.720833
595   0.444893   0.734322
596   0.448654   0.747772
597   0.452110   0.761597
598   0.455528   0.774681
599   0.458801   0.787376
600   0.462852   0.800018
601   0.466515   0.812485
602   0.470505   0.825294
603   0.473793   0.837097
604   0.477379   0.848640
605   0.480156   0.860039
606   0.483963   0.870941
607   0.487320   0.881203
608   0.490089   0.891235
609   0.493835   0.901093
610   0.496971   0.910614
611   0.499603   0.925865
612   0.502731   0.945358
613   0.506187   0.962318
614   0.509392   0.976204
615   0.512856   0.988380
616   0.515869   0.997986
617   0.519577   1.007133
618   0.523163   1.014603
619   0.526878   1.021774
620   0.529724   1.028305
621   0.533791   1.034134
622   0.539520   1.025513
623   0.544746   1.004906
624   0.550018   0.989044
625   0.555107   0.978226
626   0.559975   0.970428
627   0.564575   0.966370
628   0.569374   0.964256
629   0.573586   0.964531
630   0.577972   0.967682
631   0.582787   0.972809
632   0.587547   0.979317
633   0.591568   0.986847
634   0.595711   0.995674
635   0.599762   1.005783
636   0.603203   1.016083
637   0.607635   1.027855
638   0.611206   1.039742
639   0.615021   1.053284
640   0.619278   1.067223
641   0.623337   1.081055
642   0.627098   1.095680
643   0.630554   1.110344
644   0.634331   1.125206
645   0.638016   1.139694
646   0.641212   1.154953
647   0.644653   1.170250
648   0.649078   1.185478
649   0.652367   1.199997
650   0.656029   1.214706
651   0.659058   1.228836
652   0.662186   1.242912
653   0.665962   1.253555
654   0.669357   1.259911
655   0.673004   1.262794
656   0.676041   1.263718
657   0.676666   1.290619
658   0.677940   1.349342
659   0.680138   1.397476
660   0.683395   1.436882
661   0.686737   1.468636
662   0.690620   1.494881
663   0.694778   1.517609
664   0.698624   1.536385
665   0.703217   1.552658
666   0.707512   1.539009
667   0.712898   1.482941
668   0.717865   1.442764
669   0.723381   1.411232
670   0.728638   1.385033
671   0.733635   1.364639
672   0.738853   1.348053
673   0.743599   1.335472
674   0.748009   1.325783
675   0.752411   1.319397
676   0.756485   1.315559
677   0.760529   1.313889
678   0.764915   1.313614
679   0.769012   1.315926
680   0.773125   1.319450
681   0.777122   1.325760
682   0.780998   1.332375
683   0.784752   1.340508
684   0.788445   1.349648
685   0.791847   1.359505
686   0.795547   1.370369
687   0.799774   1.382332
688   0.804008   1.395210
689   0.807556   1.408653
690   0.811317   1.423256
691   0.815056   1.437386
692   0.817986   1.452377
693   0.821976   1.467010
694   0.825836   1.481422
695   0.829185   1.492348
696   0.832710   1.502213
697   0.836105   1.511360
698   0.837524   1.608192
699   0.839233   1.717262
700   0.842010   1.806755
701   0.845055   1.879150
702   0.848366   1.938210
703   0.851952   1.985901
704   0.854942   2.023987
705   0.858017   2.055054
706   0.861847   2.081306
707   0.866074   2.103401
708   0.870270   2.122887
709   0.873802   2.139511
710   0.878304   2.118088
711   0.883194   2.040810
712   0.888084   1.972267
713   0.892799   1.916168
714   0.896530   1.869461
715   0.901436   1.829956
716   0.905167   1.796768
717   0.908928   1.769470
718   0.912926   1.745834
719   0.916809   1.726555
720   0.920097   1.709816
721   0.924393   1.696014
722   0.928314   1.685013
723   0.932487   1.676781
724   0.936111   1.670235
725   0.940521   1.666595
726   0.943924   1.663986
727   0.948006   1.663651
728   0.951622   1.664993
729   0.955872   1.667511
730   0.959435   1.671585
731   0.963676   1.677238
732   0.967819   1.683556
733   0.971237   1.691681
734   0.974739   1.700325
735   0.979370   1.709686
736   0.982475   1.721054
737   0.986282   1.733528
738   0.988251   1.855865
739   0.990959   2.017479
740   0.994186   2.152740
741   0.997040   2.264832
742   1.000107   2.356812
743   1.003723   2.431923
744   1.007195   2.493607
745   1.011284   2.542809
746   1.014862   2.582855
747   1.018845   2.615860
748   1.022758   2.641800
749   1.026215   2.663010
750   1.030785   2.681236
751   1.034683   2.697334
752   1.038979   2.711571
753   1.042542   2.724815
754   1.046692   2.724617
755   1.050507   2.654152
756   1.054306   2.562439
757   1.057556   2.485985
758   1.060951   2.422417
759   1.064178   2.368912
760   1.067368   2.323723
761   1.070839   2.284912
762   1.073936   2.252235
763   1.077103   2.222939
764   1.080505   2.198059
765   1.084023   2.175743
766   1.087708   2.156548
767   1.091675   2.139389
768   1.095917   2.124237
