 85   1.089935   1.064560
 86   1.096298   1.074844
 87   1.102509   1.084854
 88   1.108383   1.094620
 89   1.114487   1.104034
 90   1.120911   1.113068
 91   1.126709   1.122009
 92   1.132690   1.130661
 93   1.138519   1.138794
 94   1.143707   1.146927
 95   1.149246   1.154617
 96   1.155655   1.162735
 97   1.161530   1.170547
 98   1.166855   1.178436
 99   1.172272   1.186386
100   1.176880   1.194275
101   1.181747   1.201111
102   1.187500   1.206665
103   1.193192   1.211136
104   1.198242   1.214447
105   1.183563   1.231506
106   1.159668   1.302841
107   1.139938   1.368149
108   1.122620   1.425262
109   1.107559   1.475693
110   1.094055   1.519775
111   1.082504   1.559113
112   1.072311   1.593170
113   1.064697   1.622528
114   1.079498   1.631866
115   1.117874   1.569687
116   1.158798   1.505890
117   1.193619   1.455658
118   1.223343   1.417374
119   1.248993   1.389069
120   1.271500   1.369110
121   1.290985   1.355942
122   1.308182   1.348297
123   1.323486   1.345367
124   1.336349   1.345444
125   1.347809   1.348785
126   1.358871   1.354141
127   1.369247   1.360977
128   1.379364   1.369232
129   1.388031   1.378143
130   1.396393   1.387695
131   1.404602   1.397522
132   1.412125   1.407639
133   1.419495   1.417435
134   1.425873   1.427429
135   1.432632   1.436844
136   1.438919   1.446213
137   1.445587   1.455276
138   1.451950   1.463852
139   1.458038   1.472229
140   1.464478   1.480133
141   1.470230   1.487610
142   1.475311   1.495224
143   1.480392   1.503723
144   1.485977   1.512909
145   1.491806   1.526947
146   1.496780   1.613693
147   1.501938   1.713623
148   1.507751   1.800385
149   1.514206   1.876373
150   1.520432   1.943680
151   1.526871   2.003479
152   1.533661   2.057159
153   1.540558   2.105331
154   1.547195   2.148468
155   1.554321   2.187195
156   1.561447   2.221283
157   1.568954   2.251160
158   1.578537   2.255768
159   1.590149   2.168335
160   1.601410   2.060944
161   1.611465   1.973236
162   1.621185   1.902710
163   1.630127   1.846649
164   1.638367   1.802963
165   1.645828   1.769394
166   1.653534   1.744415
167   1.661301   1.726990
168   1.668182   1.715332
169   1.674606   1.708771
170   1.680832   1.706253
171   1.686951   1.706879
172   1.692703   1.710098
173   1.698578   1.715439
174   1.705185   1.722290
175   1.712006   1.730225
176   1.718674   1.738800
177   1.724976   1.747864
178   1.730820   1.757263
179   1.736282   1.766678
180   1.741745   1.776169
181   1.747589   1.785339
182   1.753189   1.794373
183   1.758591   1.803299
184   1.764282   1.813980
185   1.769699   1.826691
186   1.774033   1.906754
187   1.779953   2.032715
188   1.786850   2.140213
189   1.793869   2.233032
190   1.800903   2.314484
191   1.807632   2.386719
192   1.814972   2.451721
193   1.822647   2.510788
194   1.830704   2.565201
195   1.837784   2.615341
196   1.845291   2.662140
197   1.853516   2.705231
198   1.861420   2.745453
199   1.869232   2.782501
200   1.877548   2.816452
201   1.885925   2.847305
202   1.894043   2.872925
203   1.902618   2.839706
204   1.911804   2.713959
205   1.920456   2.588074
206   1.928040   2.482941
207   1.934845   2.395981
208   1.941727   2.325043
209   1.947876   2.267578
210   1.953842   2.222031
211   1.959854   2.185944
212   1.966110   2.158447
213   1.972473   2.138016
214   1.978271   2.123535
215   1.984741   2.114288
216   1.990738   2.109467
217   1.996628   2.108109
218   2.002731   2.109680
219   2.008041   2.113770
220   2.013901   2.119812
221   2.020157   2.127640
222   2.026215   2.136322
223   2.032822   2.145981
224   2.038879   2.156021
225   2.044815   2.166626
226   2.049881   2.217438
227   2.055466   2.355240
228   2.061737   2.470123
229   2.067734   2.567429
230   2.073792   2.650772
231   2.080353   2.723709
232   2.087723   2.788742
233   2.095261   2.847366
234   2.103500   2.901459
235   2.111359   2.951523
236   2.119415   2.999039
237   2.127625   3.044571
238   2.134888   3.088440
239   2.141830   3.130630
240   2.148636   3.171524
241   2.155975   3.210846
242   2.163925   3.242233
243   2.172195   3.259766
244   2.180878   3.265350
245   2.189804   3.261887
246   2.198776   3.251297
247   2.208649   3.234940
248   2.217529   3.214340
249   2.226608   3.180527
250   2.235428   3.087784
251   2.243423   2.992905
252   2.250229   2.911041
253   2.256348   2.841034
254   2.262711   2.781891
255   2.269470   2.732437
256   2.275711   2.691681
257   2.282349   2.658401
258   2.288712   2.632309
259   2.294571   2.611832
260   2.300110   2.596909
261   2.305328   2.586349
262   2.311157   2.579529
263   2.317566   2.576324
264   2.324066   2.576050
265   2.328629   2.599869
266   2.331863   2.699799
267   2.335236   2.801208
268   2.338989   2.886642
269   2.343460   2.958969
270   2.348007   3.020370
271   2.353210   3.073669
272   2.358765   3.120667
273   2.363998   3.162918
274   2.370010   3.202164
275   2.376053   3.239120
276   2.381775   3.274689
277   2.387833   3.309723
278   2.393631   3.344803
279   2.400055   3.379501
280   2.406281   3.414597
281   2.410492   3.444214
282   2.412033   3.464096
283   2.412216   3.475372
284   2.410873   3.479340
285   2.408585   3.477295
286   2.405228   3.470764
287   2.401505   3.460342
288   2.397705   3.447205
289   2.392975   3.432007
290   2.387680   3.415543
291   2.382324   3.398453
292   2.376556   3.381012
293   2.370316   3.363754
294   2.364151   3.347443
295   2.358231   3.332016
296   2.352493   3.317276
297   2.346985   3.303360
298   2.341187   3.289642
299   2.335007   3.275543
300   2.329437   3.260071
301   2.324600   3.242004
302   2.320053   3.218475
303   2.315628   3.134262
304   2.311234   3.016281
305   2.306580   2.917831
306   2.300522   2.835083
307   2.294113   2.765594
308   2.287582   2.707245
309   2.281525   2.658096
310   2.275101   2.617508
311   2.268814   2.584106
312   2.262756   2.557510
313   2.255585   2.536880
314   2.248932   2.521530
315   2.242279   2.512207
316   2.235901   2.508270
317   2.229172   2.520203
318   2.221786   2.590958
319   2.214752   2.662994
320   2.207214   2.728714
321   2.199554   2.788879
322   2.191849   2.845367
323   2.183487   2.898956
324   2.174759   2.950531
325   2.166550   3.000504
326   2.158157   3.045517
327   2.149750   3.078156
328   2.141510   3.099274
329   2.133728   3.111130
330   2.125214   3.114929
331   2.116745   3.112350
332   2.108521   3.104156
333   2.100739   3.092255
334   2.092896   3.077423
335   2.085281   3.060226
336   2.077896   3.041260
337   2.069977   3.021179
338   2.062286   3.000778
339   2.054550   2.980637
340   2.046997   2.961716
341   2.039902   2.944153
342   2.031952   2.928741
343   2.023621   2.913940
344   2.016357   2.885223
345   2.009796   2.756409
346   2.002930   2.635635
347   1.995895   2.533554
348   1.988770   2.447327
349   1.981522   2.374008
350   1.974701   2.310684
351   1.967194   2.256104
352   1.959747   2.208542
353   1.952713   2.166870
354   1.946228   2.129974
355   1.939697   2.097244
356   1.932678   2.068085
357   1.925461   2.042053
358   1.918930   2.018555
359   1.912827   1.997696
360   1.906754   1.979401
361   1.900742   1.963409
362   1.894348   1.949951
363   1.887833   1.939270
364   1.881363   1.932526
365   1.874130   1.965179
366   1.866623   2.090652
367   1.859009   2.220703
368   1.851151   2.325760
369   1.843628   2.409180
370   1.836411   2.474243
371   1.829086   2.523712
372   1.821426   2.559753
373   1.813873   2.584763
374   1.806473   2.600189
375   1.799057   2.607422
376   1.791718   2.607941
377   1.783539   2.603058
378   1.775360   2.593781
379   1.767303   2.581268
380   1.759872   2.566254
381   1.752289   2.549194
382   1.744675   2.531876
383   1.736847   2.514877
384   1.728485   2.498550
385   1.721573   2.461548
386   1.715134   2.340118
387   1.708862   2.229721
388   1.702728   2.137680
389   1.695908   2.060364
390   1.689041   1.995026
391   1.682617   1.939621
392   1.675552   1.892059
393   1.669052   1.851089
394   1.663269   1.815308
395   1.656921   1.783554
396   1.650803   1.755249
397   1.644608   1.729263
398   1.638657   1.705307
399   1.632889   1.682831
400   1.626541   1.661713
401   1.620010   1.641403
402   1.614029   1.621887
403   1.607727   1.603271
404   1.600830   1.585083
405   1.594116   1.567474
406   1.587265   1.550858
407   1.580566   1.535172
408   1.574265   1.520416
409   1.567505   1.507294
410   1.559067   1.513412
411   1.548798   1.605515
412   1.538666   1.710526
413   1.528992   1.795044
414   1.520523   1.862366
415   1.512161   1.914886
416   1.503799   1.954697
417   1.495087   1.983704
418   1.486450   2.003387
419   1.478165   2.014893
420   1.469620   2.019852
421   1.461823   2.019638
422   1.454071   2.015045
423   1.446533   2.007782
424   1.438736   1.997787
425   1.430969   1.986603
426   1.424774   1.936768
427   1.419006   1.842178
428   1.413651   1.763687
429   1.407654   1.697784
430   1.402313   1.642700
431   1.396393   1.596375
432   1.390778   1.556854
433   1.385468   1.523331
434   1.380737   1.494186
435   1.375351   1.468704
436   1.370575   1.446075
437   1.365341   1.425735
438   1.359924   1.407211
439   1.353699   1.389923
440   1.346954   1.373489
441   1.340485   1.357956
442   1.335129   1.342880
443   1.329468   1.328033
444   1.323425   1.313034
445   1.317947   1.298111
446   1.312759   1.283127
447   1.306610   1.267654
448   1.300476   1.252075
449   1.294312   1.235901
450   1.287903   1.219818
451   1.281082   1.203461
452   1.272385   1.187195
453   1.254074   1.172241
454   1.205948   1.182785
455   1.159012   1.252563
456   1.122864   1.311249
457   1.093246   1.357620
458   1.069931   1.393295
459   1.051697   1.420181
460   1.037262   1.439026
461   1.026520   1.451263
462   1.019150   1.457718
463   1.013840   1.459747
464   1.010239   1.458252
465   1.008591   1.453949
466   1.015152   1.445709
467   1.031265   1.397141
468   1.043686   1.346695
469   1.052780   1.303528
470   1.059372   1.267105
471   1.063797   1.235519
472   1.066177   1.208176
473   1.068085   1.184494
474   1.068771   1.163910
475   1.068451   1.145737
476   1.067444   1.129532
477   1.065369   1.115082
478   1.062637   1.101776
479   1.059372   1.089722
480   1.055710   1.078247
481   1.052063   1.067245
482   1.048401   1.056580
483   1.044434   1.046143
484   1.039673   1.035522
485   1.034531   1.024887
486   1.029724   1.013992
487   1.023956   1.002747
488   1.018356   0.990952
489   1.012985   0.978653
490   1.007339   0.965942
491   1.001328   0.952576
492   0.995590   0.938324
493   0.989502   0.923752
494   0.982651   0.908203
495   0.975937   0.891754
496   0.965591   0.879074
497   0.952316   0.898666
498   0.939819   0.919952
499   0.928909   0.936234
500   0.918411   0.947617
501   0.908936   0.955322
502   0.899719   0.959259
503   0.891235   0.960083
504   0.883316   0.958359
505   0.874878   0.954544
506   0.866623   0.948730
507   0.858688   0.941422
508   0.851654   0.925552
509   0.845444   0.906464
510   0.839676   0.889175
511   0.833847   0.872818
512   0.828247   0.857544
513   0.822830   0.843445
514   0.817215   0.829956
515   0.812134   0.817108
516   0.807037   0.804993
517   0.802444   0.793442
518   0.797684   0.782471
519   0.792908   0.771820
520   0.787582   0.761505
521   0.782288   0.751678
522   0.776566   0.742218
523   0.771088   0.732895
524   0.766144   0.723831
525   0.761063   0.714981
526   0.755859   0.706161
527   0.750122   0.697433
528   0.743896   0.688629
529   0.738373   0.679504
530   0.732483   0.670380
531   0.727020   0.660919
532   0.721268   0.651031
533   0.715591   0.640686
534   0.709625   0.629623
535   0.703964   0.618118
536   0.696625   0.605896
537   0.689240   0.592392
538   0.681061   0.578079
539   0.670227   0.564438
540   0.658936   0.558182
541   0.648712   0.552582
542   0.639145   0.546478
543   0.630127   0.539627
544   0.621429   0.532318
545   0.613068   0.524460
546   0.604645   0.515869
547   0.596802   0.507233
548   0.589066   0.497925
549   0.582886   0.490265
550   0.577301   0.484299
551   0.571686   0.477875
552   0.566452   0.470810
553   0.561020   0.463684
554   0.555786   0.456085
555   0.550995   0.448212
556   0.545685   0.440369
557   0.540665   0.432678
558   0.537659   0.427094
559   0.535614   0.424225
560   0.535538   0.423599
561   0.537079   0.425018
562   0.538895   0.427963
563   0.541367   0.432434
564   0.544327   0.437775
565   0.547455   0.443878
566   0.550949   0.450775
567   0.554596   0.458435
568   0.558533   0.466354
569   0.562698   0.471802
570   0.567764   0.476898
571   0.573181   0.483215
572   0.579056   0.490311
573   0.585159   0.498520
574   0.590759   0.506927
575   0.597168   0.515869
576   0.603027   0.525223
577   0.609207   0.534454
578   0.615433   0.543915
579   0.622528   0.552841
580   0.632736   0.555145
581   0.643433   0.555649
582   0.653854   0.559464
583   0.663635   0.565964
584   0.673080   0.574249
585   0.682938   0.584015
586   0.692764   0.594864
587   0.701859   0.606262
588   0.710892   0.618057
589   0.719513   0.630005
590   0.727768   0.642075
591   0.735428   0.653854
592   0.742889   0.665237
593   0.750229   0.676483
594   0.757217   0.687378
595   0.763992   0.697937
596   0.770798   0.708282
597   0.777283   0.718277
598   0.783752   0.728363
599   0.790482   0.738068
600   0.796555   0.747513
601   0.802567   0.756943
602   0.808975   0.766312
603   0.815262   0.775497
604   0.820908   0.784943
605   0.827179   0.794312
606   0.833801   0.803757
607   0.839508   0.813736
608   0.844788   0.823395
609   0.850159   0.833328
610   0.855347   0.843628
611   0.860809   0.853973
612   0.866302   0.864624
613   0.871536   0.875610
614   0.876389   0.886505
615   0.880051   0.900833
616   0.884003   0.925598
617   0.888550   0.948822
618   0.894272   0.970352
619   0.899918   0.990768
620   0.906326   1.010040
621   0.913300   1.028473
622   0.919922   1.046188
623   0.926117   1.062210
624   0.931961   1.076996
625   0.938538   1.090546
626   0.949631   1.093430
627   0.963501   1.062149
628   0.976990   1.035049
629   0.988831   1.016586
630   1.000305   1.005142
631   1.011414   0.999039
632   1.021469   0.997498
633   1.030624   0.999176
634   1.039078   1.003418
635   1.047272   1.009781
636   1.055084   1.017456
637   1.062820   1.026352
638   1.070908   1.035995
639   1.078354   1.046310
640   1.085449   1.056396
641   1.092255   1.067123
642   1.098282   1.077454
643   1.104156   1.087677
644   1.109940   1.097351
645   1.115570   1.107071
646   1.121185   1.116028
647   1.126740   1.125153
648   1.132172   1.133453
649   1.138367   1.141953
650   1.144180   1.150574
651   1.149765   1.158600
652   1.155365   1.166473
653   1.160675   1.174423
654   1.166382   1.182220
655   1.172134   1.190292
656   1.178589   1.198425
657   1.184723   1.205582
658   1.190109   1.211182
659   1.196060   1.215347
660   1.200851   1.218826
661   1.182114   1.241745
662   1.157532   1.314346
663   1.136551   1.378540
664   1.117981   1.434525
665   1.102600   1.484024
666   1.089508   1.527893
667   1.078964   1.566620
668   1.069046   1.600113
669   1.062347   1.629227
670   1.080078   1.636368
671   1.119202   1.570496
672   1.159439   1.507050
673   1.194458   1.457382
674   1.224197   1.419632
675   1.249786   1.391602
676   1.272278   1.371918
677   1.292435   1.358871
678   1.309753   1.351746
679   1.324951   1.348526
680   1.338287   1.349152
681   1.350403   1.352295
682   1.360947   1.357635
683   1.371536   1.364594
684   1.381042   1.372665
685   1.389542   1.381638
686   1.397797   1.391068
687   1.405533   1.400635
688   1.412399   1.410477
689   1.419388   1.420395
690   1.426041   1.430161
691   1.432434   1.439545
692   1.439102   1.449005
693   1.445557   1.457794
694   1.451813   1.466644
695   1.458328   1.474777
696   1.464142   1.482605
697   1.469696   1.490082
698   1.475494   1.497803
699   1.481934   1.506104
700   1.488144   1.515564
701   1.493256   1.533218
702   1.498276   1.625198
703   1.503784   1.723923
704   1.509537   1.809479
705   1.515091   1.884094
706   1.521378   1.950256
707   1.527634   2.009476
708   1.534561   2.062515
709   1.542206   2.110092
710   1.549530   2.152893
711   1.556686   2.190979
712   1.563721   2.224655
713   1.571335   2.253647
714   1.581512   2.254944
715   1.593842   2.162918
716   1.604355   2.056503
717   1.614044   1.969818
718   1.622910   1.899933
719   1.631058   1.844681
720   1.639236   1.801498
721   1.646805   1.768677
722   1.653992   1.744141
723   1.660995   1.727051
724   1.668045   1.715958
725   1.675369   1.709930
726   1.682739   1.707916
727   1.689636   1.708969
728   1.696045   1.712570
729   1.702118   1.717896
730   1.707947   1.724533
731   1.713943   1.732513
732   1.719879   1.741562
733   1.725739   1.750595
734   1.731934   1.759979
735   1.738007   1.769577
736   1.744049   1.779037
737   1.750336   1.788589
738   1.756256   1.797699
739   1.762512   1.806824
740   1.768066   1.817581
741   1.773178   1.830688
742   1.777115   1.918625
743   1.781784   2.043350
744   1.787766   2.149979
745   1.794388   2.242233
746   1.801422   2.323151
747   1.808197   2.395279
748   1.815216   2.459885
749   1.823334   2.518936
750   1.831039   2.573257
751   1.839035   2.623871
752   1.846481   2.670563
753   1.854324   2.713776
754   1.861649   2.753693
755   1.868881   2.790451
756   1.876709   2.823792
757   1.884552   2.853897
758   1.891815   2.877884
759   1.901016   2.838745
760   1.910355   2.709335
761   1.918427   2.584198
762   1.927032   2.480042
763   1.934525   2.394180
764   1.941483   2.323975
765   1.948578   2.267609
766   1.954742   2.222687
767   1.960861   2.187286
768   1.967102   2.160461
