 79   0.475342   0.211044
 80   0.475327   0.211029
 81   0.475189   0.210876
 82   0.475555   0.210922
 83   0.475540   0.211151
 84   0.475281   0.210907
 85   0.475281   0.211044
 86   0.475418   0.211044
 87   0.475479   0.210907
 88   0.475647   0.211075
 89   0.475754   0.211060
 90   0.475998   0.211212
 91   0.475784   0.211166
 92   0.475769   0.211075
 93   0.475342   0.211090
 94   0.475327   0.211060
 95   0.475342   0.210922
 96   0.475311   0.210983
 97   0.475662   0.210968
 98   0.476044   0.210983
 99   0.475952   0.211227
100   0.475510   0.211075
101   0.475220   0.210953
102   0.475082   0.211014
103   0.475906   0.210938
104   0.476563   0.211227
105   0.476974   0.211151
106   0.476746   0.211182
107   0.476395   0.211197
108   0.475693   0.211151
109   0.475464   0.211258
110   0.475418   0.211090
111   0.475693   0.211029
112   0.475708   0.210892
113   0.475830   0.210968
114   0.475937   0.211151
115   0.475723   0.211090
116   0.475876   0.211166
117   0.476028   0.211197
118   0.476242   0.211075
119   0.475922   0.211060
120   0.475403   0.211014
121   0.475555   0.211136
122   0.475677   0.210922
123   0.475494   0.211121
124   0.475723   0.210968
125   0.475937   0.211151
126   0.475754   0.211105
127   0.476028   0.210922
128   0.476425   0.211197
129   0.476593   0.211060
130   0.476395   0.211197
131   0.476074   0.211212
132   0.475845   0.211014
133   0.475937   0.211258
134   0.475296   0.211075
135   0.475571   0.210815
136   0.475876   0.210983
137   0.475601   0.211060
138   0.475647   0.210999
139   0.475174   0.211090
140   0.474960   0.210922
141   0.474472   0.211014
142   0.474960   0.210953
143   0.475266   0.210968
144   0.475571   0.210999
145   0.475662   0.210999
146   0.475784   0.211029
147   0.475616   0.211014
148   0.475555   0.210968
149   0.475891   0.211105
150   0.476181   0.211258
151   0.475800   0.211151
152   0.475479   0.211090
153   0.475555   0.210968
154   0.475800   0.211075
155   0.476059   0.211136
156   0.476532   0.211227
157   0.476746   0.211151
158   0.476440   0.211151
159   0.476105   0.211197
160   0.475479   0.210999
161   0.475327   0.211182
162   0.474960   0.211044
163   0.474701   0.211105
164   0.474640   0.211060
165   0.475098   0.211075
166   0.475464   0.210999
167   0.476013   0.211075
168   0.476059   0.211243
169   0.475708   0.211227
170   0.475403   0.211060
171   0.475067   0.211060
172   0.474655   0.210876
173   0.474243   0.210983
174   0.473999   0.210907
175   0.474442   0.210770
176   0.474731   0.211029
177   0.474854   0.210953
178   0.474625   0.210892
179   0.474396   0.210907
180   0.474243   0.211029
181   0.474152   0.210846
182   0.474365   0.210815
183   0.474960   0.210815
184   0.475372   0.211090
185   0.475174   0.210892
186   0.474442   0.210892
187   0.473923   0.210968
188   0.473740   0.210754
189   0.474258   0.210770
190   0.474884   0.210922
191   0.475098   0.210968
192   0.475479   0.210938
193   0.475723   0.211151
194   0.475967   0.211090
195   0.476425   0.211151
196   0.476532   0.211014
197   0.476456   0.211121
198   0.476242   0.211243
199   0.476120   0.211121
200   0.477112   0.211166
201   0.477203   0.211288
202   0.477020   0.211273
203   0.476883   0.211151
204   0.476349   0.211121
205   0.476303   0.211060
206   0.475784   0.211227
207   0.476013   0.211105
208   0.476044   0.211166
209   0.475784   0.211197
210   0.475739   0.211105
211   0.475616   0.210907
212   0.475403   0.210922
213   0.474991   0.210968
214   0.475082   0.210938
215   0.475220   0.211044
216   0.474869   0.210999
217   0.475082   0.210968
218   0.475204   0.211014
219   0.475250   0.211044
220   0.475082   0.211044
221   0.474777   0.211121
222   0.475342   0.211014
223   0.475281   0.210999
224   0.475067   0.211014
225   0.474716   0.211075
226   0.474945   0.210907
227   0.475555   0.211029
228   0.475723   0.211029
229   0.476318   0.211212
230   0.476364   0.211197
231   0.476456   0.211060
232   0.476685   0.211151
233   0.476730   0.211166
234   0.477234   0.211273
235   0.477005   0.211197
236   0.476776   0.211227
237   0.476715   0.211304
238   0.476425   0.211258
239   0.476807   0.211090
240   0.476883   0.211288
241   0.476563   0.211334
242   0.475677   0.211182
243   0.474899   0.211029
244   0.475128   0.211121
245   0.475189   0.210907
246   0.475128   0.211029
247   0.475052   0.211060
248   0.474884   0.210983
249   0.475006   0.210953
250   0.475357   0.210999
251   0.475754   0.211044
252   0.476151   0.211029
253   0.476471   0.211288
254   0.476669   0.211151
255   0.476944   0.211227
256   0.477280   0.211334
257   0.476807   0.211273
258   0.476440   0.211273
259   0.476166   0.211136
260   0.475479   0.211151
261   0.475555   0.211121
262   0.476227   0.211121
263   0.476349   0.211136
264   0.476456   0.211212
265   0.476089   0.211060
266   0.475952   0.211212
267   0.475739   0.211151
268   0.474838   0.211166
269   0.474625   0.210999
270   0.474426   0.210938
271   0.474899   0.210907
272   0.474960   0.211044
273   0.474854   0.211014
274   0.475159   0.211044
275   0.474945   0.211075
276   0.475021   0.211029
277   0.474945   0.211029
278   0.475189   0.210983
279   0.475281   0.211014
280   0.475006   0.211060
281   0.474518   0.210846
282   0.474762   0.211060
283   0.475311   0.210983
284   0.475510   0.211014
285   0.475815   0.211166
286   0.475937   0.211121
287   0.475494   0.211105
288   0.474808   0.210953
289   0.474503   0.210831
290   0.474854   0.210938
291   0.475571   0.211044
292   0.476166   0.211151
293   0.476135   0.211319
294   0.475739   0.210999
295   0.475525   0.211136
296   0.475815   0.211136
297   0.476074   0.211105
298   0.476440   0.211227
299   0.476379   0.211136
300   0.475677   0.211121
301   0.475540   0.211121
302   0.475769   0.211105
303   0.476181   0.211182
304   0.476563   0.211151
305   0.476547   0.211304
306   0.476456   0.211258
307   0.476425   0.211227
308   0.476135   0.211105
309   0.475677   0.211090
310   0.474884   0.211044
311   0.474945   0.211014
312   0.475296   0.211105
313   0.475677   0.211014
314   0.475510   0.211014
315   0.475327   0.210907
316   0.475372   0.211029
317   0.475174   0.211075
318   0.474945   0.210999
319   0.475037   0.210938
320   0.475021   0.211090
321   0.474823   0.210922
322   0.474945   0.211029
323   0.475540   0.211029
324   0.475479   0.211044
325   0.475250   0.211014
326   0.475342   0.211121
327   0.475662   0.211121
328   0.475754   0.211044
329   0.475830   0.211212
330   0.475845   0.211075
331   0.476044   0.211060
332   0.476074   0.211212
333   0.475952   0.211151
334   0.476151   0.211060
335   0.475876   0.211075
336   0.475998   0.211136
337   0.476074   0.211166
338   0.475769   0.211060
339   0.475723   0.211090
340   0.475571   0.211105
341   0.474899   0.211044
342   0.475204   0.211044
343   0.475266   0.211075
344   0.475479   0.211166
345   0.475632   0.211060
346   0.475403   0.211227
347   0.474747   0.210953
348   0.474121   0.211121
349   0.473953   0.210861
350   0.474625   0.210861
351   0.474823   0.211105
352   0.474899   0.210907
353   0.475281   0.210983
354   0.475601   0.211151
355   0.475266   0.211014
356   0.475388   0.211060
357   0.475708   0.211029
358   0.475296   0.210876
359   0.474777   0.210968
360   0.474762   0.211014
361   0.474472   0.210968
362   0.474655   0.210892
363   0.474274   0.210876
364   0.474014   0.210831
365   0.473801   0.210846
366   0.473770   0.210983
367   0.473892   0.210693
368   0.473816   0.210938
369   0.473694   0.210953
370   0.473984   0.210907
371   0.474640   0.210892
372   0.475555   0.210983
373   0.475510   0.210953
374   0.475281   0.210938
375   0.474686   0.210968
376   0.474640   0.211060
377   0.475143   0.210938
378   0.475403   0.211014
379   0.475525   0.211075
380   0.475784   0.211151
381   0.475815   0.211166
382   0.475906   0.211090
383   0.475876   0.211151
384   0.475861   0.211014
385   0.475494   0.211136
386   0.475159   0.211121
387   0.474930   0.210953
388   0.475052   0.211044
389   0.475433   0.211075
390   0.475266   0.211044
391   0.475250   0.210953
392   0.475281   0.210861
393   0.475296   0.211090
394   0.475159   0.211044
395   0.474976   0.211060
396   0.474991   0.210953
397   0.475204   0.211060
398   0.475204   0.210953
399   0.475449   0.211090
400   0.474808   0.211151
401   0.474121   0.210815
402   0.474457   0.210907
403   0.474442   0.211060
404   0.474625   0.211029
405   0.474777   0.210876
406   0.474472   0.210983
407   0.474426   0.210861
408   0.474640   0.210907
409   0.475037   0.211166
410   0.475632   0.211060
411   0.475845   0.210907
412   0.476059   0.211044
413   0.475967   0.211090
414   0.475586   0.211121
415   0.474899   0.211014
416   0.474686   0.210861
417   0.475372   0.211014
418   0.476227   0.211151
419   0.476212   0.211136
420   0.475952   0.211105
421   0.475235   0.211060
422   0.474945   0.211105
423   0.474869   0.210983
424   0.475006   0.210922
425   0.475204   0.210938
426   0.475357   0.210999
427   0.475204   0.211029
428   0.475464   0.210999
429   0.475967   0.210953
430   0.476440   0.211136
431   0.476639   0.211273
432   0.476547   0.211227
433   0.476593   0.211182
434   0.476227   0.211151
435   0.476227   0.211166
436   0.476837   0.211044
437   0.477219   0.211288
438   0.476929   0.211212
439   0.476501   0.211227
440   0.476089   0.211090
441   0.475662   0.211182
442   0.475891   0.211227
443   0.475693   0.211090
444   0.475067   0.211105
445   0.474411   0.210876
446   0.474518   0.210846
447   0.474899   0.210999
448   0.475006   0.210953
449   0.475479   0.210953
450   0.475037   0.210999
451   0.474396   0.210907
452   0.474106   0.210907
453   0.474396   0.210815
454   0.474991   0.211029
455   0.475388   0.211105
456   0.475586   0.211105
457   0.475235   0.211151
458   0.475220   0.210968
459   0.475662   0.210938
460   0.475845   0.211105
461   0.475586   0.211060
462   0.475540   0.210953
463   0.475037   0.210815
464   0.474915   0.210815
465   0.475067   0.210953
466   0.475113   0.210907
467   0.475830   0.210983
468   0.475723   0.211105
469   0.475632   0.210953
470   0.475937   0.211121
471   0.476059   0.211182
472   0.475906   0.210983
473   0.475693   0.210953
474   0.475372   0.211075
475   0.475327   0.210953
476   0.475479   0.210999
477   0.475433   0.210953
478   0.475266   0.211029
479   0.475082   0.211014
480   0.475327   0.211044
481   0.475433   0.210968
482   0.475266   0.210999
483   0.475601   0.210983
484   0.476257   0.211105
485   0.476257   0.210953
486   0.476151   0.211014
487   0.476166   0.211182
488   0.475891   0.211166
489   0.475662   0.211044
490   0.476044   0.211075
491   0.476349   0.211166
492   0.475754   0.211029
493   0.475098   0.210983
494   0.474579   0.211029
495   0.474686   0.210876
496   0.475281   0.210892
497   0.475555   0.211029
498   0.475464   0.211029
499   0.475128   0.211121
500   0.474762   0.210968
501   0.474625   0.211029
502   0.474869   0.210999
503   0.475052   0.210861
504   0.475006   0.210938
505   0.474838   0.210999
506   0.475418   0.210983
507   0.476120   0.211258
508   0.476440   0.211090
509   0.476273   0.211151
510   0.476685   0.211136
511   0.477127   0.211075
512   0.477448   0.211273
513   0.477554   0.211212
514   0.477142   0.211334
515   0.477356   0.211304
516   0.477600   0.211380
517   0.477493   0.211243
518   0.477478   0.211288
519   0.477066   0.211273
520   0.476379   0.211105
521   0.475861   0.211075
522   0.475906   0.211151
523   0.475891   0.210831
524   0.475403   0.211075
525   0.474899   0.210953
526   0.474823   0.210846
527   0.474884   0.211166
528   0.474548   0.210876
529   0.473953   0.210968
530   0.473862   0.210907
531   0.474075   0.210861
532   0.474686   0.210907
533   0.474731   0.210846
534   0.474213   0.210846
535   0.474258   0.210800
536   0.474396   0.210861
537   0.474792   0.210846
538   0.474686   0.210938
539   0.475052   0.211044
540   0.475861   0.210983
541   0.475540   0.211044
542   0.475082   0.210907
543   0.474777   0.210983
544   0.474548   0.210983
545   0.474716   0.210983
546   0.474716   0.210876
547   0.474731   0.210907
548   0.474365   0.211014
549   0.474167   0.210861
550   0.474243   0.210876
551   0.474442   0.210907
552   0.474899   0.210876
553   0.475723   0.210999
554   0.475876   0.211014
555   0.475510   0.210922
556   0.475693   0.211090
557   0.475952   0.210922
558   0.476013   0.211121
559   0.475708   0.211060
560   0.475357   0.211075
561   0.475311   0.210968
562   0.474869   0.210968
563   0.474808   0.210938
564   0.474670   0.210876
565   0.474472   0.210876
566   0.474701   0.210739
567   0.475403   0.210831
568   0.475754   0.210922
569   0.475815   0.210968
570   0.475769   0.211121
571   0.475845   0.211044
572   0.475677   0.211029
573   0.475632   0.211075
574   0.475693   0.211090
575   0.475494   0.210892
576   0.475510   0.211044
577   0.476242   0.211029
578   0.476395   0.211136
579   0.476074   0.210999
580   0.475815   0.211060
581   0.476166   0.211075
582   0.475998   0.211212
583   0.475723   0.211014
584   0.475525   0.211121
585   0.475113   0.210922
586   0.474838   0.210892
587   0.475098   0.210968
588   0.475693   0.210938
589   0.475906   0.211090
590   0.476212   0.211197
591   0.476410   0.211105
592   0.476303   0.211151
593   0.476227   0.211151
594   0.476166   0.211014
595   0.475983   0.211136
596   0.475708   0.211060
597   0.475571   0.211029
598   0.476044   0.211075
599   0.476425   0.211151
600   0.476563   0.211044
601   0.476608   0.211273
602   0.476395   0.211075
603   0.476334   0.211075
604   0.476440   0.211273
605   0.476303   0.211197
606   0.476227   0.211136
607   0.476227   0.211029
608   0.476547   0.211151
609   0.476776   0.211212
610   0.476730   0.211105
611   0.476639   0.211151
612   0.476425   0.211227
613   0.476547   0.211304
614   0.476532   0.211136
615   0.475998   0.211182
616   0.475952   0.211121
617   0.475464   0.211060
618   0.475586   0.211105
619   0.475632   0.211044
620   0.475769   0.210968
621   0.475479   0.210938
622   0.475098   0.210922
623   0.474869   0.211060
624   0.474075   0.210892
625   0.473907   0.210754
626   0.474136   0.210709
627   0.474564   0.210907
628   0.474777   0.210953
629   0.475021   0.210876
630   0.475830   0.211090
631   0.476242   0.211151
632   0.476059   0.211090
633   0.475342   0.211044
634   0.475006   0.210938
635   0.474716   0.210861
636   0.474731   0.210922
637   0.474762   0.210938
638   0.474991   0.210983
639   0.475494   0.210846
640   0.475418   0.210999
641   0.475067   0.210999
642   0.474777   0.210892
643   0.474625   0.210739
644   0.474533   0.210953
645   0.474854   0.210876
646   0.474869   0.210968
647   0.474716   0.210709
648   0.474747   0.210983
649   0.475159   0.211197
650   0.474945   0.210907
651   0.475082   0.211029
652   0.475357   0.211075
653   0.475174   0.211029
654   0.475388   0.210876
655   0.475800   0.211060
656   0.475464   0.211075
657   0.475189   0.210922
658   0.475616   0.210983
659   0.475800   0.210892
660   0.476318   0.210999
661   0.476410   0.211166
662   0.475937   0.211090
663   0.475693   0.211044
664   0.475082   0.211121
665   0.474976   0.211014
666   0.474945   0.211090
667   0.474899   0.210968
668   0.475143   0.210861
669   0.475800   0.211090
670   0.476044   0.211105
671   0.475891   0.211060
672   0.475845   0.211197
673   0.475235   0.210983
674   0.475082   0.210983
675   0.475250   0.210983
676   0.475708   0.211121
677   0.475449   0.211014
678   0.475174   0.211090
679   0.474655   0.210815
680   0.474655   0.210800
681   0.474625   0.211044
682   0.475418   0.210907
683   0.475708   0.211060
684   0.475616   0.210999
685   0.475433   0.210983
686   0.475555   0.211060
687   0.475998   0.211136
688   0.475845   0.210953
689   0.475952   0.211105
690   0.476242   0.211136
691   0.475647   0.211029
692   0.474960   0.210861
693   0.475189   0.210846
694   0.475571   0.210907
695   0.475952   0.211121
696   0.475769   0.211029
697   0.475250   0.210892
698   0.475342   0.211075
699   0.475174   0.210999
700   0.475632   0.211029
701   0.475845   0.210983
702   0.475723   0.210861
703   0.475830   0.211029
704   0.475998   0.211029
705   0.476395   0.211090
706   0.476212   0.211243
707   0.475311   0.211105
708   0.474854   0.210999
709   0.474915   0.210999
710   0.474731   0.210968
711   0.474197   0.210815
712   0.473892   0.210846
713   0.474030   0.210800
714   0.474411   0.210648
715   0.474854   0.210800
716   0.474625   0.210922
717   0.474762   0.210907
718   0.475296   0.211060
719   0.475555   0.211090
720   0.475677   0.211060
721   0.475769   0.210876
722   0.475662   0.211014
723   0.475693   0.211151
724   0.475662   0.210999
725   0.475601   0.211136
726   0.475479   0.211105
727   0.475525   0.211075
728   0.475174   0.210968
729   0.475021   0.211136
730   0.474762   0.210999
731   0.474701   0.210709
732   0.474884   0.210876
733   0.475159   0.210983
734   0.475342   0.211044
735   0.475464   0.211121
736   0.475143   0.210953
737   0.475296   0.211105
738   0.475372   0.211029
739   0.475555   0.211075
740   0.476028   0.211105
741   0.475494   0.211060
742   0.475128   0.211075
743   0.475128   0.211090
744   0.475372   0.211029
745   0.475693   0.211075
746   0.475510   0.211075
747   0.475403   0.210938
748   0.475113   0.210999
749   0.475113   0.210815
750   0.475525   0.211029
751   0.475983   0.211060
752   0.476288   0.211029
753   0.476456   0.211136
754   0.476700   0.211288
755   0.476730   0.211136
756   0.476227   0.211166
757   0.476166   0.211349
758   0.475922   0.211060
759   0.475494   0.211044
760   0.475540   0.211090
761   0.474930   0.211075
762   0.474991   0.210922
763   0.475220   0.211060
764   0.475327   0.210968
765   0.475769   0.211166
766   0.475494   0.211105
767   0.475555   0.210968
768   0.475571   0.210983
