90.0 137.182
90.4 137.228
91.7 137.165
93.8 137.243
96.7 137.209
100.3 137.278
104.5 137.326
109.2 137.302
114.4 137.261
120.0 137.286
125.9 137.348
132.1 137.191
138.6 137.253
145.2 137.194
152.0 137.404
158.9 137.216
165.9 137.368
172.9 137.245
180.0 137.257
