90.0 22.371
90.4 29.775
91.7 38.118
93.8 47.403
96.7 52.073
100.3 51.865
104.5 41.209
109.2 20.028
114.4 25.074
120.0 54.764
125.9 75.479
132.1 82.899
138.6 69.200
145.2 39.111
152.0 11.973
158.9 61.893
165.9 112.196
172.9 132.308
180.0 134.619
