0 5336
1 14652
2 20547
3 19023
4 13337
5 7585
6 3519
7 1429
8 447
9 164
10 42
11 12
12 3
13 0
14 0
15 0
16 1
17 0
18 1
19 1
20 0
21 0
22 0
23 1
24 0
25 1
