0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 1
12 2
13 4
14 11
15 23
16 36
17 54
18 107
19 138
20 203
21 264
22 352
23 454
24 520
25 604
26 583
27 609
28 608
29 645
30 579
31 547
32 449
33 380
34 329
35 266
36 225
37 180
38 125
39 106
40 76
41 46
42 31
43 22
44 8
45 5
46 4
47 4
48 4
49 2
50 2
51 0
52 2
