0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 3
14 7
15 9
16 15
17 11
18 22
19 10
20 13
21 7
22 33
23 25
24 22
25 17
26 11
27 7
28 7
29 6
30 4
31 3
32 1
33 1
