0 167
1 927
2 2487
3 4575
4 6442
5 7305
6 6761
7 5426
8 3886
9 2405
10 1370
11 751
12 303
13 145
14 55
15 29
16 8
17 1
18 1
19 1
20 0
21 0
22 1
23 0
24 0
25 1
26 0
27 0
28 0
29 0
30 0
31 0
32 0
33 1
34 0
35 0
36 0
37 0
38 0
39 0
40 0
41 1
42 0
43 0
44 1
