0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 2
12 3
13 10
14 13
15 23
16 31
17 70
18 109
19 127
20 230
21 271
22 369
23 418
24 492
25 583
26 612
27 612
28 631
29 597
30 551
31 514
32 418
33 335
34 265
35 217
36 168
37 139
38 126
39 75
40 65
41 29
42 17
43 5
44 5
45 3
46 4
47 0
48 2
