0 0
1 1
2 3
3 11
4 27
5 64
6 168
7 319
8 477
9 796
10 1095
11 1459
12 1705
13 1754
14 1737
15 1606
16 1402
17 1068
18 827
19 626
20 415
21 296
22 183
23 118
24 63
25 29
26 20
27 10
28 1
29 3
