.12533323356431245061	1,0	0,0	0,0	1,0	1,0	20,0	50,0	76,0	119,0
.12706460860135879754	0,0	0,0	0,0	3,0	5,0	23,0	60,0	80,0	112,0
.12879559657757121544	0,0	0,0	0,0	0,0	6,0	34,0	68,0	89,0	121,0
.13052619222006013290	0,0	1,0	2,0	2,0	2,0	27,0	66,0	90,0	100,0
.13225639025713109500	0,0	1,0	1,0	2,0	7,0	35,0	58,0	83,0	111,0
.13398618541830082195	1,0	1,0	0,0	1,0	4,0	41,0	58,0	87,0	114,0
.13571557243431326375	1,0	0,0	0,0	3,0	13,0	48,0	66,0	78,0	104,0
.13744454603715565141	0,0	0,0	3,0	2,0	14,0	43,0	67,0	76,0	116,0
.13917310096007454407	1,0	1,0	1,0	2,0	16,0	40,0	75,0	92,0	114,0
.14090123193759187261	0,0	1,0	2,0	1,0	18,0	47,0	69,0	81,0	113,0
.14262893370552097904	2,0	0,0	1,0	2,0	24,0	39,0	71,0	88,0	107,0
.14435620100098265229	2,0	1,0	2,0	5,0	22,0	39,0	66,0	87,0	116,0
.14608302856242115973	1,0	2,0	3,0	3,0	20,0	41,0	64,0	90,0	108,0
.14780941112962027483	0,0	0,0	2,0	7,0	32,0	52,0	79,0	94,0	115,0
.14953534344371930069	1,0	0,0	0,0	6,0	32,0	52,0	67,0	93,0	103,0
.15126082024722908944	0,0	0,0	1,0	8,0	41,0	55,0	73,0	98,0	100,0
.15298583628404805746	0,0	2,0	1,0	15,0	37,0	46,0	76,0	94,0	118,0
.15471038629947819638	1,0	2,0	1,0	8,0	29,0	51,0	71,0	87,0	116,0
.15643446504024107980	1,0	1,0	1,0	18,0	45,0	73,0	88,0	113,0	139,0
.15815806725449386568	0,0	0,0	3,0	18,0	36,0	67,0	85,0	87,0	96,0
.15988118769184529437	2,0	0,0	1,0	20,0	46,0	66,0	84,0	95,0	119,0
.16160382110337168225	1,0	0,0	4,0	24,0	39,0	59,0	82,0	99,0	118,0
.16332596224163291076	0,0	1,0	3,0	31,0	48,0	69,0	87,0	109,0	110,0
.16504760586068841113	0,0	1,0	10,0	42,0	63,0	90,0	99,0	145,0	137,0
.16676874671611314435	0,0	1,0	12,0	34,0	56,0	68,0	82,0	105,0	127,0
.16848937956501357665	1,0	0,0	15,0	40,0	63,0	71,0	100,0	118,0	139,0
.17020949916604365017	0,0	0,0	12,0	39,0	57,0	83,0	95,0	125,0	143,0
.17192910027942074915	0,0	0,0	13,0	39,0	57,0	80,0	102,0	104,0	112,0
.17364817766694166108	1,0	0,0	24,0	43,0	66,0	101,0	106,0	154,0	150,0
.17536672609199853327	0,0	0,0	32,0	42,0	58,0	77,0	105,0	109,0	135,0
.17708474031959482443	0,0	1,0	23,0	42,0	72,0	87,0	122,0	137,0	159,0
.17880221511636125134	0,0	2,0	31,0	46,0	77,0	89,0	102,0	133,0	149,0
.18051914525057173068	0,0	1,0	30,0	53,0	68,0	81,0	111,0	149,0	169,0
.18223552549215931572	0,0	5,0	38,0	57,0	81,0	110,0	133,0	156,0	186,0
.18395135061273212802	1,0	7,0	28,0	42,0	72,0	89,0	117,0	156,0	148,0
.18566661538558928402	1,0	8,0	38,0	60,0	88,0	111,0	130,0	148,0	152,0
.18738131458573681649	0,0	9,0	27,0	52,0	62,0	96,0	118,0	145,0	167,0
.18909544298990359075	0,0	10,0	29,0	50,0	70,0	97,0	107,0	121,0	138,0
.19080899537655721567	0,0	16,0	51,0	69,0	85,0	115,0	145,0	169,0	184,0
.19252196652591994938	0,0	13,0	39,0	62,0	72,0	110,0	119,0	135,0	153,0
.19423435121998459954	2,0	18,0	47,0	60,0	77,0	107,0	131,0	147,0	175,0
.19594614424253041844	0,0	14,0	40,0	58,0	80,0	114,0	123,0	143,0	154,0
.19765734037913899234	0,0	18,0	36,0	70,0	73,0	98,0	132,0	125,0	147,0
.19936793441721012565	1,0	34,0	50,0	74,0	106,0	118,0	156,0	193,0	209,0
.20107792114597771930	0,0	19,0	47,0	62,0	87,0	104,0	130,0	144,0	182,0
.20278729535652564370	0,0	25,0	49,0	71,0	100,0	125,0	130,0	149,0	157,0
.20449605184180360596	2,0	29,0	40,0	64,0	87,0	104,0	145,0	147,0	162,0
.20620418539664301153	3,0	29,0	53,0	62,0	78,0	101,0	110,0	149,0	150,0
.20791169081777281998	4,0	35,0	65,0	85,0	117,0	142,0	159,0	174,0	220,0
.20961856290383539509	5,0	35,0	57,0	75,0	88,0	112,0	140,0	167,0	180,0
.21132479645540234912	8,0	30,0	69,0	73,0	95,0	110,0	143,0	167,0	207,0
.21303038627499038110	11,0	43,0	64,0	78,0	105,0	134,0	141,0	161,0	226,0
.21473532716707710934	10,0	43,0	51,0	63,0	102,0	121,0	124,0	150,0	200,0
.21643961393811689784	16,0	42,0	65,0	101,0	125,0	141,0	163,0	203,0	233,0
.21814324139655667676	12,0	36,0	61,0	93,0	102,0	136,0	134,0	169,0	212,0
.21984620435285175678	24,0	43,0	62,0	101,0	116,0	140,0	164,0	214,0	237,0
.22154849761948163734	21,0	48,0	67,0	95,0	120,0	140,0	156,0	188,0	223,0
.22325011601096580877	20,0	49,0	70,0	93,0	126,0	134,0	160,0	187,0	224,0
.22495105434387954809	16,0	56,0	81,0	99,0	126,0	158,0	172,0	199,0	223,0
.22665130743686970872	24,0	49,0	70,0	97,0	125,0	150,0	158,0	172,0	253,0
.22835087011067050367	27,0	53,0	64,0	98,0	112,0	127,0	154,0	165,0	197,0
.23004973718811928258	18,0	43,0	71,0	95,0	96,0	121,0	128,0	170,0	218,0
.23174790349417230217	28,0	51,0	70,0	92,0	98,0	122,0	149,0	168,0	199,0
.23344536385592049042	20,0	51,0	62,0	97,0	107,0	127,0	151,0	190,0	197,0
.23514211310260520401	15,0	43,0	57,0	80,0	107,0	117,0	130,0	162,0	178,0
.23683814606563397951	28,0	41,0	60,0	69,0	93,0	107,0	135,0	146,0	179,0
.23853345757859627769	18,0	43,0	57,0	74,0	94,0	103,0	127,0	161,0	161,0
.24022804247727922132	25,0	45,0	58,0	71,0	81,0	102,0	121,0	141,0	153,0
.24192189559968332632	25,0	30,0	60,0	65,0	87,0	82,0	129,0	134,0	154,0
.24361501178603822602	25,0	38,0	51,0	75,0	85,0	98,0	120,0	143,0	162,0
.24530738587881838881	28,0	40,0	69,0	74,0	80,0	104,0	123,0	145,0	167,0
.24699901272275882875	25,0	40,0	62,0	75,0	99,0	117,0	128,0	144,0	171,0
.24868988716487080950	19,0	38,0	57,0	72,0	88,0	96,0	125,0	149,0	161,0
.25038000405445754114	28,0	42,0	59,0	70,0	80,0	98,0	114,0	139,0	167,0
.25206935824312987016	28,0	42,0	55,0	66,0	84,0	0,0	118,0	155,0	154,0
.25375794458482196228	25,0	36,0	59,0	67,0	84,0	93,0	117,0	129,0	161,0
.25544575793580697828	20,0	37,0	52,0	64,0	63,0	88,0	131,0	130,0	164,0
.25713279315471274271	33,0	37,0	61,0	69,0	82,0	98,0	128,0	127,0	158,0
.25881904510253740536	32,0	36,0	42,0	53,0	87,0	89,0	112,0	125,0	162,0
.26050450864266509560	28,0	35,0	56,0	73,0	83,0	105,0	120,0	159,0	145,0
.26218917864088156934	30,0	42,0	51,0	60,0	84,0	97,0	122,0	151,0	159,0
.26387304996538984879	27,0	45,0	56,0	71,0	85,0	96,0	112,0	132,0	157,0
.26555611748682585478	32,0	49,0	53,0	62,0	77,0	82,0	125,0	128,0	156,0
.26723837607827403171	23,0	42,0	54,0	68,0	75,0	96,0	118,0	133,0	132,0
.26891982061528296499	24,0	36,0	54,0	62,0	71,0	95,0	104,0	125,0	149,0
.27060044597588099104	27,0	45,0	52,0	57,0	76,0	94,0	107,0	134,0	142,0
.27228024704059179971	29,0	43,0	50,0	63,0	73,0	91,0	107,0	122,0	137,0
.27395921869245002904	26,0	37,0	51,0	48,0	76,0	103,0	109,0	122,0	142,0
.27563735581701685248	29,0	40,0	49,0	55,0	73,0	86,0	103,0	136,0	134,0
.27731465330239555834	24,0	39,0	41,0	52,0	73,0	94,0	99,0	126,0	134,0
.27899110603924712151	23,0	40,0	48,0	55,0	62,0	93,0	107,0	126,0	151,0
.28066670892080576738	20,0	30,0	45,0	57,0	70,0	87,0	108,0	123,0	136,0
.28234145684289452796	25,0	38,0	44,0	52,0	64,0	77,0	104,0	120,0	143,0
.28401534470394079008	25,0	34,0	51,0	61,0	66,0	93,0	90,0	128,0	128,0
.28568836740499183565	24,0	30,0	45,0	54,0	72,0	89,0	95,0	107,0	128,0
.28736051984973037399	30,0	37,0	46,0	50,0	57,0	90,0	117,0	110,0	134,0
.28903179694449006602	22,0	27,0	49,0	49,0	72,0	91,0	90,0	113,0	110,0
.29070219359827104056	25,0	41,0	34,0	49,0	65,0	90,0	113,0	128,0	137,0
.29237170472275540231	21,0	30,0	37,0	54,0	76,0	83,0	91,0	108,0	116,0
.29404032523232273179	30,0	38,0	42,0	40,0	56,0	86,0	95,0	110,0	117,0
.29570805004406557700	23,0	29,0	41,0	45,0	59,0	79,0	86,0	105,0	114,0
.29737487407780493686	28,0	29,0	37,0	40,0	65,0	73,0	94,0	100,0	111,0
.29904079225610573632	22,0	37,0	37,0	39,0	58,0	84,0	93,0	119,0	125,0
.30070579950429229305	19,0	24,0	47,0	48,0	66,0	88,0	87,0	108,0	119,0
.30236989075046377589	24,0	27,0	39,0	48,0	57,0	85,0	88,0	106,0	118,0
.30403306092550965460	19,0	24,0	32,0	43,0	64,0	75,0	91,0	110,0	105,0
.30569530496312514139	22,0	32,0	35,0	40,0	65,0	70,0	92,0	96,0	106,0
.30735661779982662365	24,0	28,0	40,0	49,0	55,0	78,0	89,0	104,0	125,0
.30901699437496708829	22,0	27,0	33,0	49,0	62,0	61,0	75,0	105,0	123,0
.31067642963075153726	22,0	25,0	31,0	47,0	49,0	75,0	81,0	102,0	111,0
.31233491851225239456	13,0	26,0	26,0	47,0	51,0	74,0	86,0	112,0	109,0
.31399245596742490437	20,0	23,0	33,0	47,0	51,0	67,0	98,0	92,0	111,0
.31564903694712252043	19,0	19,0	30,0	49,0	60,0	77,0	87,0	99,0	110,0
.31730465640511228671	24,0	24,0	32,0	35,0	59,0	69,0	66,0	87,0	101,0
.31895930929809020901	21,0	18,0	31,0	39,0	49,0	67,0	81,0	97,0	110,0
.32061299058569661782	23,0	19,0	28,0	45,0	57,0	69,0	76,0	102,0	109,0
.32226569523053152203	12,0	28,0	33,0	45,0	62,0	69,0	81,0	93,0	113,0
.32391741819816995387	22,0	26,0	27,0	43,0	61,0	83,0	85,0	103,0	106,0
.32556815445717730449	18,0	27,0	30,0	37,0	56,0	73,0	76,0	87,0	102,0
.32721789897912465067	19,0	19,0	23,0	44,0	62,0	71,0	79,0	96,0	110,0
.32886664673860407229	15,0	13,0	26,0	37,0	54,0	72,0	65,0	89,0	117,0
.33051439271324396053	18,0	21,0	18,0	47,0	53,0	64,0	67,0	90,0	111,0
.33216113188372431696	20,0	24,0	24,0	40,0	53,0	70,0	76,0	100,0	107,0
.33380685923379204320	19,0	17,0	29,0	36,0	52,0	67,0	74,0	92,0	114,0
.33545156975027622135	15,0	14,0	32,0	42,0	48,0	67,0	71,0	90,0	90,0
.33709525842310338490	15,0	21,0	25,0	35,0	57,0	55,0	76,0	95,0	112,0
.33873792024531278039	14,0	15,0	23,0	35,0	51,0	60,0	79,0	82,0	85,0
.34037955021307161938	9,0	20,0	30,0	38,0	64,0	66,0	76,0	83,0	96,0
.34202014332569032106	9,0	19,0	29,0	37,0	52,0	57,0	65,0	83,0	83,0
.34365969458563774520	10,0	16,0	25,0	38,0	48,0	67,0	76,0	92,0	89,0
.34529819899855641544	11,0	15,0	28,0	40,0	52,0	64,0	63,0	66,0	90,0
.34693565157327773307	17,0	14,0	25,0	37,0	47,0	58,0	59,0	74,0	86,0
.34857204732183718093	16,0	0,0	22,0	33,0	47,0	58,0	70,0	82,0	95,0
.35020738125948951763	10,0	15,0	29,0	33,0	43,0	64,0	67,0	78,0	83,0
.35184164840472396192	10,0	13,0	30,0	37,0	46,0	51,0	64,0	78,0	101,0
.35347484377927936731	13,0	18,0	24,0	34,0	45,0	64,0	69,0	81,0	82,0
.35510696240815938663	10,0	17,0	19,0	33,0	44,0	59,0	56,0	72,0	83,0
.35673799931964762678	13,0	13,0	27,0	37,0	46,0	59,0	67,0	74,0	86,0
.35836794954532279347	15,0	14,0	24,0	34,0	38,0	48,0	61,0	67,0	80,0
.35999680812007382579	11,0	14,0	26,0	35,0	41,0	51,0	70,0	73,0	78,0
.36162457008211502092	9,0	11,0	20,0	24,0	42,0	55,0	57,0	66,0	68,0
.36325123047300114849	8,0	8,0	27,0	26,0	34,0	46,0	66,0	68,0	86,0
.36487678433764255494	10,0	14,0	21,0	37,0	45,0	58,0	59,0	65,0	83,0
.36650122672432025754	12,0	13,0	33,0	30,0	44,0	44,0	63,0	71,0	84,0
.36812455268470102819	8,0	9,0	25,0	29,0	42,0	52,0	61,0	74,0	85,0
.36974675727385246691	10,0	14,0	20,0	31,0	38,0	51,0	61,0	66,0	72,0
.37136783555025806496	9,0	21,0	21,0	33,0	47,0	50,0	68,0	61,0	60,0
.37298778257583225756	6,0	8,0	24,0	38,0	37,0	44,0	63,0	66,0	70,0
.37460659341593546613	4,0	15,0	18,0	29,0	36,0	41,0	52,0	66,0	83,0
.37622426313938913010	10,0	15,0	22,0	29,0	36,0	48,0	58,0	66,0	81,0
.37784078681849072808	10,0	11,0	25,0	39,0	35,0	54,0	51,0	74,0	78,0
.37945615952902878858	8,0	21,0	27,0	33,0	40,0	49,0	60,0	55,0	81,0
.38107037635029788990	6,0	14,0	22,0	32,0	43,0	45,0	47,0	68,0	69,0
.38268343236511364957	7,0	11,0	21,0	31,0	34,0	53,0	50,0	65,0	77,0
.38429532265982770283	8,0	20,0	29,0	35,0	49,0	54,0	64,0	77,0	95,0
.38590604232434267058	6,0	15,0	30,0	38,0	46,0	54,0	63,0	74,0	78,0
.38751558645212711628	5,0	17,0	21,0	33,0	34,0	44,0	55,0	61,0	67,0
.38912395014023049213	8,0	14,0	21,0	30,0	33,0	47,0	57,0	62,0	66,0
.39073112848929807436	5,0	14,0	19,0	26,0	37,0	34,0	55,0	62,0	58,0
.39233711660358588742	6,0	12,0	23,0	24,0	32,0	46,0	50,0	54,0	54,0
.39394190959097561736	5,0	8,0	17,0	26,0	43,0	46,0	44,0	59,0	70,0
.39554550256298951398	5,0	14,0	21,0	25,0	35,0	34,0	42,0	62,0	61,0
.39714789063480528208	8,0	14,0	21,0	28,0	39,0	37,0	42,0	54,0	54,0
.39874906892527096136	7,0	11,0	22,0	26,0	26,0	40,0	47,0	60,0	59,0
.40034903255691979538	6,0	11,0	18,0	24,0	34,0	35,0	57,0	52,0	58,0
.40194777665598508907	6,0	10,0	17,0	27,0	39,0	42,0	43,0	56,0	52,0
.40354529635241505512	6,0	13,0	14,0	23,0	31,0	40,0	48,0	54,0	53,0
.40514158677988764899	6,0	11,0	16,0	24,0	30,0	41,0	44,0	42,0	65,0
.40673664307582539255	7,0	9,0	16,0	26,0	35,0	38,0	48,0	46,0	57,0
.40833046038141018639	6,0	10,0	19,0	22,0	31,0	39,0	41,0	44,0	49,0
.40992303384159811054	1,0	12,0	16,0	29,0	23,0	36,0	33,0	45,0	46,0
.41151435860513421387	3,0	10,0	16,0	16,0	27,0	32,0	42,0	41,0	48,0
.41310442982456729177	4,0	8,0	19,0	22,0	24,0	35,0	42,0	49,0	47,0
.41469324265626465238	4,0	12,0	16,0	23,0	29,0	36,0	39,0	50,0	55,0
.41628079226042687113	5,0	12,0	13,0	24,0	30,0	31,0	36,0	47,0	50,0
.41786707380110253356	5,0	7,0	18,0	21,0	21,0	29,0	38,0	51,0	50,0
.41945208244620296655	6,0	9,0	11,0	25,0	28,0	31,0	39,0	42,0	41,0
.42103581336751695760	3,0	12,0	17,0	19,0	26,0	28,0	34,0	47,0	53,0
.42261826174072546251	2,0	8,0	14,0	16,0	25,0	34,0	38,0	41,0	45,0
.42419942274541630099	4,0	14,0	18,0	14,0	17,0	33,0	38,0	41,0	49,0
.42577929156509884054	7,0	12,0	16,0	24,0	29,0	34,0	34,0	42,0	48,0
.42735786338721866827	3,0	12,0	18,0	20,0	22,0	29,0	44,0	46,0	43,0
.42893513340317225082	4,0	13,0	17,0	17,0	22,0	26,0	32,0	43,0	47,0
.43051109680832158219	6,0	12,0	16,0	23,0	24,0	31,0	29,0	38,0	45,0
.43208574880200881944	6,0	10,0	19,0	17,0	29,0	27,0	35,0	39,0	51,0
.43365908458757090641	7,0	16,0	20,0	24,0	31,0	43,0	41,0	53,0	47,0
.43523109937235418515	10,0	21,0	31,0	31,0	28,0	48,0	59,0	62,0	67,0
.43680178836772899517	56,0	75,0	103,0	132,0	155,0	193,0	198,0	239,0	278,0
.43837114678910426043	55,0	98,0	100,0	129,0	180,0	216,0	263,0	295,0	337,0
.43993916985594206407	28,0	54,0	71,0	82,0	105,0	133,0	158,0	199,0	220,0
.44150585279177221073	8,0	16,0	22,0	26,0	31,0	44,0	54,0	61,0	68,0
.44307119082420677649	7,0	14,0	17,0	27,0	34,0	29,0	35,0	49,0	52,0
.44463517918495464645	5,0	15,0	18,0	17,0	25,0	32,0	44,0	44,0	42,0
.44619781310983603969	7,0	10,0	17,0	18,0	26,0	34,0	35,0	49,0	41,0
