890,117.035,4.09033e+006,35,183.078,194.418,23.2581,True,
894,159.061,3.0096e+006,35,342.647,247.493,16.9253,True,
895,157.707,3.03543e+006,35,12.1521,253.448,26.4816,True,
897,79.6053,6.01355e+006,35,111.757,270.075,51.5606,True,
925,95.7931,4.99733e+006,36,442.989,274.458,17.7145,True,
931,156.594,3.05701e+006,36,308.315,366.996,51.9366,True,
938,137.829,3.47322e+006,0,324.148,381.207,36.4378,True,
939,316.327,1.51334e+006,37,524.159,19.6817,11.6014,True,
944,70.5092,6.78933e+006,37,261.38,184.139,21.4113,True,
949,40.8982,1.17049e+007,37,463.484,291.704,41.6642,True,
952,65.6731,7.28929e+006,37,284.379,337.397,13.1747,True,
955,42.1205,1.13653e+007,37,477.958,371.392,12.2939,True,
961,53.769,8.90309e+006,38,533.296,153.331,8.98092,True,
963,45.3206,1.05627e+007,38,460.033,237.81,20.149,True,
971,88.8995,5.38485e+006,38,143.929,376.208,11.9603,True,
980,132.672,3.60822e+006,30,483.926,388.982,7.5741,True,
993,93.9051,5.09781e+006,39,397.38,309.384,16.4999,True,
996,68.8744,6.95048e+006,39,245.333,341.337,10.579,True,
997,143.217,3.34255e+006,39,66.4205,347.957,14.6169,True,
998,237.84,2.01274e+006,39,301.91,363.602,37.77,True,
1009,145.563,3.28867e+006,40,217.749,261.639,19.6703,True,
1023,107.94,4.43498e+006,13,471.662,186.681,26.6385,True,
1024,70.5933,6.78124e+006,29,138.919,201.533,31.5393,True,
1028,109.394,4.37603e+006,41,450.206,193.753,20.3999,True,
1031,46.965,1.01929e+007,41,177.62,229.924,40.0608,True,
1042,63.5985,7.52707e+006,41,335.542,106.2,56.7091,True,
1062,93.2167,5.13545e+006,42,217.889,240.327,39.1125,True,
1072,159.012,3.01054e+006,43,497.652,186.403,40.561,True,
1082,71.7378,6.67306e+006,43,614.441,387.147,19.1221,True,
1108,106.061,4.51355e+006,45,286.69,42.5574,6.93188,True,
1121,63.832,7.49953e+006,45,111.297,263.466,40.4581,True,
1123,110.774,4.32149e+006,45,114.59,297.01,35.3397,True,
1135,80.7588,5.92765e+006,45,355.722,430.125,34.4599,True,
1152,203.589,2.35136e+006,46,571.316,236.259,15.6751,True,
1156,119.017,4.02219e+006,46,504.485,304.296,21.2879,True,
1176,115.914,4.12989e+006,47,242.532,399.426,28.5057,True,
1183,106.718,4.48574e+006,48,600.887,71.494,10.117,True,
1199,82.8596,5.77736e+006,48,475.579,305.65,66.8133,True,
1209,159.67,2.99812e+006,48,217.718,242.112,28.0921,True,
1210,56.5475,8.46564e+006,34,500.499,364.376,8.84684,True,
1229,45.6011,1.04978e+007,49,499.892,368.036,37.7221,True,
1258,127.724,3.74802e+006,51,350.477,147.203,32.5511,True,
1259,75.8076,6.3148e+006,51,330.812,160.472,30.6873,True,
1277,186.745,2.56344e+006,52,274.366,89.155,14.5265,True,
1283,278.548,1.71859e+006,52,256.094,200.075,12.4794,True,
1284,129.546,3.6953e+006,52,286.202,201.252,15.0813,True,
1292,132.278,3.61896e+006,52,160.009,322.219,20.8207,True,
1302,293.008,1.63378e+006,53,385.699,55.0356,10.1653,True,
1304,199.669,2.39752e+006,53,497.998,86.7551,17.3421,True,
1331,69.7255,6.86564e+006,54,338.328,90.5966,24.7567,True,
1339,119.362,4.01057e+006,54,187.118,213.755,49.7869,True,
1340,47.6829,1.00394e+007,54,517.422,234.356,53.3425,True,
1341,108.635,4.40659e+006,54,457.106,242.447,48.3225,True,
1350,32.9898,1.45109e+007,54,263.359,341.892,59.8334,True,
1352,127.036,3.7683e+006,54,148.798,367.94,20.7647,True,
1362,58.7735,8.14501e+006,55,116.427,260.175,37.7319,True,
1374,137.029,3.4935e+006,55,324.092,421.382,26.6431,True,
1388,121.065,3.95415e+006,56,32.6693,161.209,19.1669,True,
1391,192.184,2.49089e+006,56,529.772,236.712,37.5332,True,
1410,149.159,3.20939e+006,56,549.562,471.061,21.1173,True,
1414,129.675,3.69162e+006,57,616.501,70.2599,11.1157,True,
1423,94.922,5.0432e+006,57,521.789,180.279,16.6699,True,
1445,213.182,2.24554e+006,58,236.045,266.168,13.6049,True,
1486,203.452,2.35294e+006,60,513.968,22.3054,12.8949,True,
1504,106.722,4.48559e+006,60,495.086,323.426,39.3889,True,
1508,103.013,4.6471e+006,60,145.62,356.532,14.2324,True,
1517,56.8476,8.42094e+006,60,384.412,409.105,32.8519,True,
1548,129.339,3.7012e+006,53,605.422,137.791,21.5696,True,
1565,102.801,4.65665e+006,62,327.784,304.059,11.3206,True,
1584,142.832,3.35155e+006,63,335.863,160.008,40.7141,True,
1585,166.691,2.87184e+006,63,484.741,167.362,21.4214,True,
1591,115.396,4.1484e+006,63,463.142,306.513,48.3618,True,
1595,107.65,4.44689e+006,63,70.3899,345.765,12.8806,True,
1639,36.9831,1.2944e+007,65,502.741,187.931,8.23696,True,
1642,31.6496,1.51253e+007,65,466.738,246.813,28.2096,True,
1659,89.8792,5.32615e+006,66,438.863,64.5023,23.5215,True,
1662,151.52,3.15939e+006,66,620.411,77.326,18.0622,True,
1666,178.152,2.68709e+006,66,292.56,211.378,36.7843,True,
1670,69.4494,6.89293e+006,66,533.064,293.805,44.1031,True,
1695,166.639,2.87274e+006,67,217.084,248.233,39.272,True,
1708,103.781,4.6127e+006,68,554.61,83.5759,18.612,True,
1709,212.189,2.25606e+006,68,368.395,87.9998,23.2239,True,
1744,30.672,1.56074e+007,69,193.927,219.044,60.0252,True,
1745,198.258,2.41458e+006,69,286.993,204.858,21.4256,True,
1750,124.222,3.85366e+006,69,126.802,273.072,16.2284,True,
1761,281.016,1.7035e+006,70,349.7,76.908,35.8314,True,
1763,31.2107,1.5338e+007,70,347.8,111.602,23.053,True,
1766,113.24,4.22739e+006,70,614.922,135.736,14.3909,True,
1769,139.576,3.42976e+006,70,124.257,200.363,36.3561,True,
1770,215.309,2.22337e+006,70,147.502,201.035,34.451,True,
1788,343.015,1.39559e+006,40,130.909,200.461,47.4232,True,
1800,175.024,2.73512e+006,71,512.8,322.788,37.458,True,
1810,205.875,2.32525e+006,61,505.737,225.29,44.3871,True,
1820,77.2016,6.20078e+006,72,523.328,191.583,16.8291,True,
1822,62.9407,7.60574e+006,72,465.164,244.528,33.8371,True,
1823,54.7375,8.74556e+006,72,79.58,257.683,9.97975,True,
1835,107.793,4.441e+006,72,343.04,429.695,42.0288,True,
1843,154.61,3.09624e+006,73,184.639,205.124,43.1719,True,
1850,40.4632,1.18308e+007,73,491.317,363.194,41.403,True,
1854,171.715,2.78782e+006,73,332.265,422.594,24.9748,True,
1855,49.5546,9.66026e+006,73,374.913,423.537,19.0128,True,
1859,34.7234,1.37864e+007,66,77.5373,314.69,8.10948,True,
1876,101.977,4.6943e+006,74,528.081,293.273,46.5341,True,
1878,104.686,4.57281e+006,74,451.628,305.623,40.202,True,
1892,37.7378,1.26851e+007,74,482.526,370.439,9.14324,True,
1908,79.0092,6.05892e+006,75,251.995,177.359,11.8987,True,
1909,80.2615,5.96438e+006,75,95.0521,221.726,12.6477,True,
1917,39.6161,1.20837e+007,75,250.423,316.738,21.6405,True,
1926,36.9694,1.29488e+007,76,507.696,174.331,59.8944,True,
1927,35.5629,1.34609e+007,76,489.898,199.118,25.4007,True,
1955,80.8952,5.91766e+006,65,273.18,345.534,70.8786,True,
1956,44.5099,1.07551e+007,68,491.041,395.873,14.6651,True,
1959,162.414,2.94746e+006,77,390.256,59.0994,17.5021,True,
1963,54.845,8.72842e+006,77,338.433,152.207,48.3403,True,
1989,245.127,1.95291e+006,78,308.799,205.858,40.7133,True,
2000,115.794,4.13416e+006,78,151.52,396.628,40.8501,True,
2044,52.81,9.06476e+006,80,502.155,209.723,62.0619,True,
2054,75.7696,6.31797e+006,80,260.598,343.202,59.7663,True,
2078,171.779,2.78678e+006,81,303.423,219.82,31.6683,True,
2094,154.234,3.10378e+006,81,146.556,382.226,23.4262,True,
2145,57.1299,8.37933e+006,83,493.349,329.98,59.9332,True,
2178,41.316,1.15866e+007,84,63.9228,311.279,10.5238,True,
2180,289.011,1.65638e+006,84,512.608,332.185,31.219,True,
2181,61.0978,7.83514e+006,84,144.458,359.136,21.0607,True,
2184,66.3224,7.21793e+006,72,33.5589,170.371,22.3662,True,
2201,79.2009,6.04425e+006,85,131.066,272.417,21.9415,True,
2203,100.594,4.75885e+006,85,528.32,288.444,35.7707,True,
2242,55.1171,8.68534e+006,86,340.223,423.327,46.2653,True,
2251,49.6666,9.63846e+006,87,347.018,102.681,16.9253,True,
2253,110.571,4.32945e+006,87,357.499,153.582,34.3584,True,
2258,76.6363,6.24652e+006,87,35.1739,161.794,29.4834,True,
2271,61.2358,7.81749e+006,87,261.659,348.803,22.7492,True,
2273,66.3578,7.21408e+006,87,282.755,363.852,37.9618,True,
2290,191.251,2.50305e+006,88,585.217,329.066,48.9,True,
2291,35.4337,1.351e+007,88,290.806,337.52,14.1157,True,
2296,173.167,2.76444e+006,0,570.79,309.117,42.3086,True,
2302,59.8414,7.99965e+006,89,516.85,162.151,49.2889,True,
2304,183.018,2.61565e+006,89,255.26,173.152,15.2168,True,
2327,132.964,3.60029e+006,67,112.884,358.803,25.9237,True,
2332,175.76,2.72365e+006,90,288.011,95.5822,16.5611,True,
2347,109.853,4.35774e+006,90,140.163,352.812,19.0305,True,
2349,112.085,4.27094e+006,90,103.918,380.605,32.7744,True,
2351,193.012,2.48021e+006,90,468.275,388.698,17.8283,True,
2401,193.193,2.47789e+006,92,295.369,473.033,19.3815,True,
2405,194.444,2.46194e+006,93,631.97,109.382,14.9486,True,
2406,115.673,4.13847e+006,93,28.1247,111.015,20.1581,True,
2409,79.1247,6.05007e+006,93,576.903,154.008,15.3052,True,
2420,36.7745,1.30174e+007,93,277.586,328.429,27.0291,True,
2437,193.019,2.48012e+006,94,327.48,161.696,41.7714,True,
2450,172.69,2.77208e+006,94,148.2,323.632,19.2816,True,
2461,72.6572,6.58862e+006,95,288.859,47.3569,20.4629,True,
2481,172.479,2.77547e+006,95,116.665,372.281,23.7652,True,
2492,210.598,2.2731e+006,96,564.479,8.09171,18.8379,True,
2526,123.975,3.86134e+006,97,38.835,134.824,37.4449,True,
2534,98.0022,4.88469e+006,97,527.412,291.534,28.6719,True,
2536,116.728,4.10107e+006,97,373.154,312.762,19.0369,True,
2544,159.098,3.0089e+006,97,628.135,441.291,25.7434,True,
2549,128.058,3.73824e+006,98,632.998,82.7343,14.1287,True,
2561,188.213,2.54345e+006,98,577.375,242.238,16.9976,True,
2563,172.637,2.77293e+006,98,475.707,247.141,19.2004,True,
2584,127.756,3.74707e+006,91,338,75.5065,36.2464,True,
2586,135.122,3.5428e+006,99,402.284,73.5966,23.8102,True,
2595,65.9053,7.2636e+006,99,590.121,160.009,12.2314,True,
2617,134.72,3.55336e+006,100,359.217,53.9759,13.5417,True,
2631,148.396,3.2259e+006,100,512.593,299.541,19.3736,True,
2632,37.9044,1.26294e+007,100,461.169,306.862,23.8501,True,
2682,150.444,3.18198e+006,102,522.273,149.636,21.3239,True,
2693,206.642,2.31661e+006,102,356.579,270.311,12.6162,True,
2697,93.1303,5.14022e+006,102,125.902,298.641,37.6742,True,
2699,85.7926,5.57985e+006,102,428.512,318.326,10.2014,True,
2700,76.6397,6.24624e+006,102,469.992,341.577,24.9368,True,
2711,75.341,6.35391e+006,103,536.606,88.2463,15.2751,True,
2726,136.342,3.51109e+006,103,629.881,309.266,30.4497,True,
2728,57.4483,8.33289e+006,103,280.185,330.186,29.7915,True,
2743,83.1303,5.75855e+006,104,310.282,69.4067,10.4419,True,
2744,89.7902,5.33143e+006,104,623.441,89.053,13.0438,True,
2746,35.549,1.34662e+007,104,359.575,118.68,7.51724,True,
2753,125.097,3.82671e+006,104,70.2753,236.794,11.8987,True,
2765,51.5042,9.29459e+006,104,402.477,416.671,20.0865,True,
2778,47.1577,1.01513e+007,105,479.96,262.783,20.2173,True,
2783,181.236,2.64136e+006,105,138.592,355.144,20.0239,True,
2788,218.192,2.19399e+006,105,343.571,435.692,34.9614,True,
2838,133.225,3.59326e+006,107,142.377,224.27,33.8226,True,
2858,66.5085,7.19773e+006,108,41.7833,115.51,16.2661,True,
2861,207.332,2.30891e+006,108,346.357,152.21,31.219,True,
2866,81.7882,5.85305e+006,108,469.434,199.751,34.8622,True,
2874,33.691,1.42089e+007,108,465.396,364.642,25.785,True,
2889,76.941,6.22179e+006,109,477.868,321.821,18.9126,True,
2895,142.117,3.36843e+006,109,115.706,388.712,29.7719,True,
2898,159.444,3.00237e+006,109,626.042,453.201,33.9555,True,
2900,98.9114,4.83979e+006,102,573.541,366.68,7.95303,True,
2907,108.874,4.39691e+006,110,514.864,146.164,25.0826,True,
2920,196.497,2.43623e+006,110,448.106,309.066,30.93,True,
2927,33.5184,1.4282e+007,110,492.378,224.298,23.7523,True,
2958,248.491,1.92647e+006,112,611.929,97.4615,22.7142,True,
2977,148.271,3.22862e+006,112,322.241,429.29,26.4677,True,
2980,169.838,2.81864e+006,112,287.272,471.464,15.9983,True,
2982,131.216,3.64826e+006,102,345.43,420.835,50.3639,True,
2985,124.695,3.83906e+006,113,322.824,69.9717,15.1259,True,
3012,95.1006,5.03373e+006,105,523.839,189.967,31.3307,True,
3015,146.409,3.26967e+006,114,41.6695,120.731,24.7505,True,
3018,32.2781,1.48308e+007,114,555.972,164.731,36.4496,True,
3028,41.8677,1.14339e+007,114,111.093,268.241,15.6007,True,
3039,69.5688,6.88111e+006,114,416.527,428.21,19.7992,True,
3046,32.3936,1.47779e+007,115,525.73,179.956,53.4842,True,
3064,118.467,4.04087e+006,115,497.029,368.469,20.0331,True,
3069,130.264,3.67493e+006,116,539.751,69.0009,25.7886,True,
3098,98.1081,4.87941e+006,117,549.329,91.6389,8.18845,True,
3111,67.4774,7.09438e+006,117,522.494,307.595,45.323,True,
3157,32.9905,1.45106e+007,119,543.729,152.797,22.1555,True,
3165,48.4454,9.88144e+006,119,114.234,272.596,7.05023,True,
3218,106.298,4.50348e+006,121,127.786,294.681,40.4035,True,
3219,148.498,3.22368e+006,121,331.732,300.835,21.5198,True,
3234,156.032,3.06803e+006,122,40.649,146.742,30.6414,True,
3238,125.132,3.82563e+006,122,533.239,195.297,19.0707,True,
3277,219.832,2.17761e+006,0,463.387,412.507,20.4269,True,
3292,60.0176,7.97616e+006,124,531.022,300.651,26.1157,True,
3306,34.6462,1.38171e+007,124,416.892,425.203,20.5048,True,
3312,156.203,3.06466e+006,125,529.765,10.5314,12.014,True,
3330,56.2424,8.51155e+006,125,104.417,266.376,26.1485,True,
3347,90.1592,5.30961e+006,126,364.864,84.7562,42.0179,True,
3353,64.012,7.47844e+006,126,487.797,221.93,65.6958,True,
3392,195.217,2.45219e+006,127,115.045,385.49,30.9904,True,
3398,34.2239,1.39876e+007,115,483.928,317.571,32.1561,True,
3400,198.156,2.41582e+006,128,417.885,72.679,20.1277,True,
3412,183.126,2.61411e+006,128,581.97,256.83,19.5296,True,
3446,145.821,3.28286e+006,129,517.636,306.056,41.242,True,
3451,73.2318,6.53692e+006,129,450.929,340.596,16.8382,True,
3458,181.607,2.63596e+006,130,270.249,14.3718,21.0024,True,
3469,182.377,2.62485e+006,130,79.3314,227.641,9.81565,True,
3495,152.165,3.146e+006,130,422.146,436.207,32.2465,True,
3505,73.6609,6.49884e+006,131,21.6114,161.837,45.7899,True,
3508,72.1469,6.63521e+006,131,528.509,197.571,13.6813,True,
3512,178.978,2.67469e+006,131,133.027,291.352,35.9501,True,
3523,71.0234,6.74017e+006,131,283.012,368.746,27.9334,True,
3525,305.749,1.5657e+006,94,575.188,317.505,26.8961,True,
3526,159.331,3.0045e+006,118,345.485,424.505,58.6807,True,
3531,157.883,3.03207e+006,132,348.834,151.598,29.4136,True,
3541,68.0709,7.03252e+006,132,113.617,265.625,33.6227,True,
3545,70.5671,6.78376e+006,132,332.331,306.276,19.8949,True,
3548,186.025,2.57336e+006,132,595.819,345.292,35.279,True,
3570,108.602,4.40792e+006,133,479.254,311.536,24.7827,True,
3573,138.81,3.44867e+006,133,527.378,330.158,28.6954,True,
3583,230.077,2.08065e+006,133,359.29,439.002,31.6073,True,
3603,99.7376,4.79969e+006,135,601.636,125.788,18.3784,True,
3623,161.121,2.97111e+006,135,628.581,471.62,22.2191,True,
3650,112.174,4.26758e+006,136,421.432,415.882,42.5873,True,
3656,45.3244,1.05619e+007,137,478.034,232.48,73.0877,True,
3665,103.425,4.62859e+006,137,629.886,306.477,32.3499,True,
3666,148.236,3.22937e+006,137,534.135,299.645,35.6067,True,
3667,65.9049,7.26365e+006,137,466.953,325.112,14.5539,True,
3674,104.884,4.56417e+006,137,242.649,383.457,47.3598,True,
3728,54.345,8.80873e+006,139,333.1,298.144,17.0803,True,
3729,162.503,2.94585e+006,139,548.427,308.164,29.8203,True,
3745,198.691,2.40932e+006,140,612.536,159.156,21.2519,True,
3762,143.753,3.33008e+006,140,193.21,253.176,19.2084,True,
3773,281.48,1.70069e+006,141,551.61,183.189,14.4504,True,
3789,58.6923,8.15627e+006,141,281.143,367.442,29.8716,True,
3797,79.2733,6.03873e+006,142,495.436,213.543,34.4741,True,
3804,133.25,3.59257e+006,142,133.566,344.716,24.5903,True,
3819,41.8685,1.14337e+007,143,469.815,249.824,47.5181,True,
3824,68.6964,6.96849e+006,143,206.985,313.656,21.4042,True,
3853,43.8545,1.09159e+007,144,499.783,381.801,45.6733,True,
3867,57.3561,8.34628e+006,145,190.093,230.441,47.9092,True,
3883,133.034,3.5984e+006,146,158.407,233.522,62.562,True,
3886,143.393,3.33844e+006,146,192.686,256.612,44.4919,True,
3889,176.354,2.71449e+006,146,588.492,267.459,22.3387,True,
3900,87.2715,5.48529e+006,146,340.995,419.213,28.032,True,
3935,90.7598,5.27447e+006,148,23,185.388,16.7103,True,
3946,73.5434,6.50922e+006,148,523.465,336.455,44.9251,True,
3971,123.905,3.86352e+006,149,141.999,354.795,28.4261,True,
3972,92.088,5.1984e+006,149,269.349,370.122,27.2493,True,
4001,84.1178,5.69095e+006,131,353.596,417.885,42.6499,True,
4020,111.972,4.27528e+006,151,370.091,282.138,8.62586,True,
4049,152.972,3.1294e+006,152,631.152,293.925,35.5075,True,
4050,56.4974,8.47313e+006,152,206.958,312.999,19.6297,True,
4051,224.465,2.13267e+006,152,545.631,314.273,28.4702,True,
4062,233.55,2.04971e+006,152,126.497,439.221,15.255,True,
4063,84.2403,5.68267e+006,152,242.694,384.68,11.9116,True,
4078,85.4714,5.60083e+006,153,119.124,276.7,12.2889,True,
4091,199.782,2.39617e+006,0,180.279,46.7394,27.8202,True,
4094,179.822,2.66213e+006,154,144.808,25.3253,25.4248,True,
4095,48.0834,9.95583e+006,154,366.274,110.507,37.5038,True,
4100,159.715,2.99728e+006,154,33.4497,150.557,25.2081,True,
4105,55.2372,8.66645e+006,154,494.579,213.98,41.1513,True,
4110,82.9705,5.76965e+006,154,167.9,261.899,19.7403,True,
4144,42.3341,1.13079e+007,155,141.708,403.999,58.573,True,
4153,70.9429,6.74782e+006,156,26.9515,124.677,20.8853,True,
4176,108.924,4.39491e+006,157,379.622,76.8186,40.9056,True,
4217,42.132,1.13622e+007,158,270.292,354.973,45.7531,True,
4223,76.6111,6.24858e+006,158,247.142,392.508,38.3673,True,
4235,67.4237,7.10003e+006,159,300.549,114.742,24.4064,True,
4249,220.752,2.16854e+006,159,422.622,315.805,7.72235,True,
4264,142.564,3.35786e+006,160,524.613,174.718,13.9167,True,
4295,117.705,4.06705e+006,161,604.572,132.796,16.3451,True,
4334,123.791,3.86707e+006,162,595.639,337.914,30.5613,True,
4342,58.1163,8.23711e+006,162,126.993,393.997,24.4804,True,
4346,186.361,2.56872e+006,162,629.622,451.735,26.6028,True,
4350,88.9479,5.38192e+006,163,135.588,109.357,25.642,True,
4368,89.4114,5.35402e+006,163,491.025,288.849,28.5444,True,
4370,153.19,3.12495e+006,163,473.049,300.516,20.3713,True,
4378,22.5625,2.12171e+007,163,422.379,427.255,18.4666,True,
4380,46.344,1.03295e+007,156,150.463,248.065,50.1077,True,
4412,68.5311,6.9853e+006,165,363.601,120.89,39.161,True,
4439,109.5,4.37177e+006,166,52.3803,149.442,38.714,True,
4441,98.9739,4.83673e+006,166,346.301,201.522,71.0319,True,
4465,62.3496,7.67784e+006,154,16.6776,159.273,33.3279,True,
4470,96.6868,4.95114e+006,167,19.2333,168.511,27.4509,True,
