1231,53.8461,8.91389e+006,30,596.897,321.912,55.3462,True,
1233,60.2242,7.96985e+006,30,92.2348,332.347,34.084,True,
1245,221.956,2.16249e+006,20,336.711,88.4728,39.101,True,
1300,92.3666,5.19645e+006,32,86.6203,221.835,44.2579,True,
1306,145.594,3.29668e+006,32,519.071,268.799,42.5733,True,
1307,84.9228,5.65194e+006,32,325.418,284.577,30.3964,True,
1314,138.26,3.47155e+006,32,232.439,363.997,19.4394,True,
1326,71.0589,6.75465e+006,33,117.518,25.0163,14.6834,True,
1335,215.776,2.22443e+006,33,498.744,197.315,36.1073,True,
1338,106.608,4.50226e+006,33,146.346,221.181,29.9069,True,
1348,140.445,3.41754e+006,33,149.055,314.005,32.9201,True,
1358,123.637,3.88216e+006,33,23.2598,425.277,42.1294,True,
1361,145.198,3.30569e+006,33,232.692,435.393,20.2932,True,
1368,114.733,4.18345e+006,34,195.353,18.1112,35.1823,True,
1370,133.596,3.59276e+006,34,182.814,53.0169,33.9847,True,
1374,167.086,2.87265e+006,34,537.382,102.984,38.8315,True,
1383,131.995,3.63635e+006,34,306.21,252.104,41.1132,True,
1386,90.3124,5.31464e+006,34,545.543,254.996,10.3117,True,
1418,136.445,3.51775e+006,18,428.146,377.686,23.0386,True,
1428,209.547,2.29055e+006,35,215.467,146.137,18.8837,True,
1447,119.035,4.03224e+006,35,291.792,373.765,21.4918,True,
1449,216.238,2.21968e+006,35,589.642,390.331,23.0736,True,
1457,87.8355,5.46451e+006,24,65.7958,64.2923,14.6633,True,
1469,158.048,3.03692e+006,36,563.524,176.685,36.8681,True,
1483,124.821,3.84534e+006,36,122.138,286.732,28.4445,True,
1489,99.0266,4.84696e+006,36,472.626,326.503,53.7168,True,
1490,59.4985,8.06707e+006,36,571.568,338.847,48.5557,True,
1496,45.9215,1.04522e+007,36,138.172,384.302,17.1344,True,
1499,126.306,3.80013e+006,36,140.64,421.751,42.3918,True,
1526,164.771,2.913e+006,37,102.821,331.398,32.8576,True,
1551,145.06,3.30883e+006,38,399.284,202.955,52.2069,True,
1553,81.0312,5.92338e+006,38,340.217,231.23,26.1302,True,
1575,137.052,3.50217e+006,38,568.636,424.101,15.083,True,
1577,204.788,2.34378e+006,38,163.126,451.491,53.9746,True,
1581,197.594,2.42912e+006,39,203.651,35.8794,28.232,True,
1587,82.9145,5.78883e+006,39,558.512,101.333,27.976,True,
1595,150.009,3.19966e+006,39,128.708,253.619,37.3037,True,
1598,148.778,3.22613e+006,39,166.908,263.837,30.2972,True,
1604,79.4748,6.03938e+006,39,249.081,298.415,47.0939,True,
1608,136.221,3.52353e+006,39,244.201,340.915,45.9479,True,
1623,119.274,4.02417e+006,40,539.933,189.584,29.7789,True,
1638,91.5221,5.24439e+006,40,199.853,313.47,30.0343,True,
1669,64.8779,7.39817e+006,41,357.488,168.774,20.7512,True,
1670,161.657,2.96912e+006,41,92.7428,214.355,34.2452,True,
1674,120.158,3.99457e+006,41,532.303,244.83,45.4966,True,
1676,144.341,3.32531e+006,41,543.484,259.922,14.6383,True,
1708,76.5803,6.26764e+006,42,299.407,285.089,35.6612,True,
1718,72.1165,6.65559e+006,42,175.6,342.598,16.9578,True,
1730,220.013,2.18159e+006,42,497.044,453.672,43.368,True,
1734,66.1565,7.25519e+006,42,103.424,269.448,53.9773,True,
1735,218.537,2.19632e+006,20,222.634,171.305,44.4467,True,
1750,42.67,1.12486e+007,43,515.37,275.316,91.3493,True,
1758,86.2188,5.56698e+006,43,613.93,350.353,30.2923,True,
1780,220.943,2.1724e+006,44,230.838,143.049,23.7109,True,
1788,38.257,1.25461e+007,44,164.717,202.839,27.0715,True,
1791,203.563,2.35788e+006,44,292.922,243.578,71.1544,True,
1797,58.7679,8.16735e+006,44,106.73,332.35,36.3667,True,
1804,101.61,4.72373e+006,35,574.693,370.334,20.0676,True,
1806,134.2,3.5766e+006,45,140.737,53.7732,36.88,True,
1816,155.771,3.08131e+006,45,508.479,265.503,42.9528,True,
1861,242.724,1.97746e+006,46,334.268,283.586,41.0273,True,
1915,55.122,8.70756e+006,48,495.515,73.0915,22.9812,True,
1919,148.738,3.22701e+006,48,571.926,176.593,34.3779,True,
1951,156.703,3.06299e+006,48,145.086,414.135,36.0136,True,
1978,78.8772,6.08513e+006,49,400.227,310.092,56.1157,True,
1996,89.7739,5.34652e+006,33,407.689,332.227,76.812,True,
1997,137.465,3.49163e+006,40,235.959,275.573,21.3787,True,
2013,92.9863,5.16182e+006,50,433.901,206.919,24.7771,True,
2019,124.541,3.85397e+006,50,97.526,277.25,26.6533,True,
2021,143.18,3.35226e+006,50,237.051,282.396,25.1273,True,
2024,200.175,2.39779e+006,50,409.829,335.537,29.6355,True,
2036,133.849,3.58597e+006,50,149.55,442.412,49.988,True,
2045,116.131,4.13306e+006,51,569.31,110.655,13.9499,True,
2053,119.647,4.0116e+006,51,235.315,192.251,54.0059,True,
2058,45.9335,1.04494e+007,51,500.641,265.439,41.8075,True,
2059,161.823,2.96607e+006,51,479.808,298.802,24.5897,True,
2062,67.3283,7.12892e+006,51,207.708,358.437,13.7002,True,
2084,61.0776,7.8585e+006,52,323.661,223.594,53.7551,True,
2103,61.8499,7.76037e+006,52,120.567,385.979,27.9208,True,
2104,67.9453,7.06419e+006,52,168.507,389.141,37.3529,True,
2125,99.8881,4.80516e+006,53,103.935,253.381,76.8646,True,
2142,169.493,2.83185e+006,53,556.996,412.617,15.2621,True,
2145,65.6433,7.31191e+006,53,29.0975,474.958,21.662,True,
2153,69.3359,6.9225e+006,54,506.972,187,59.9253,True,
2160,94.1997,5.09533e+006,54,499.575,292.22,50.623,True,
2173,76.7414,6.25449e+006,54,382.111,445.215,32.3304,True,
2175,206.458,2.32482e+006,54,171.019,447.894,11.8431,True,
2176,74.9605,6.40308e+006,54,510.683,459.217,77.4604,True,
2186,125.508,3.82428e+006,55,112.553,250.521,60.8435,True,
2212,133.113,3.60581e+006,56,191.499,58.1527,43.9416,True,
2214,304.357,1.57703e+006,56,500.556,66.5139,32.6693,True,
2233,126.82,3.78472e+006,56,334.999,324.094,26.3958,True,
2241,132.316,3.62751e+006,56,299.292,392.642,58.4502,True,
2258,126.785,3.78577e+006,57,411.836,173.503,17.3135,True,
2278,133.375,3.59872e+006,57,473.758,316.614,27.8391,True,
2286,44.6595,1.07475e+007,57,567.684,350.208,52.3502,True,
2289,87.4831,5.48652e+006,57,169.769,383.163,59.276,True,
2319,115.183,4.16709e+006,58,553.986,264.708,23.2133,True,
2320,52.6596,9.11474e+006,58,204.362,280.501,22.5,True,
2324,86.6426,5.53974e+006,58,392.606,311.758,11.0939,True,
2373,67.8634,7.0727e+006,59,536.609,414.089,11.586,True,
2379,111.332,4.31124e+006,60,249.489,67.5413,36.1094,True,
2384,124.754,3.8474e+006,60,593.121,177.266,36.9019,True,
2395,177.035,2.7112e+006,60,93.72,283.121,48.2827,True,
2419,146.5,3.2763e+006,61,326.715,131.567,29.3892,True,
2422,148.05,3.24201e+006,61,360.184,153.713,11.9787,True,
2424,96.8189,4.95748e+006,61,432.622,196.662,63.8309,True,
2440,51.158,9.38227e+006,61,567.645,335.384,19.3675,True,
2451,218.236,2.19935e+006,51,316.972,146.078,19.8542,True,
2471,127.218,3.77289e+006,62,496.228,287.358,56.4133,True,
2473,247.06,1.94276e+006,62,325.519,288.798,41.3891,True,
2482,36.5887,1.31182e+007,62,30.359,407.536,24.5598,True,
2505,118.152,4.06236e+006,63,35.6317,273.832,39.3537,True,
2515,200.089,2.39883e+006,63,144.264,408.383,48.9938,True,
2526,105.553,4.54726e+006,64,139.557,42.2217,19.2076,True,
2533,173.404,2.76798e+006,64,108.108,245.991,24.101,True,
2534,89.6348,5.35482e+006,64,281.09,248.738,15.1316,True,
2545,162.941,2.94571e+006,64,343.355,352.158,31.3947,True,
2552,82.6921,5.8044e+006,64,523.849,453.961,37.3725,True,
2608,142.697,3.36362e+006,66,221.103,195.71,42.8501,True,
2609,122.135,3.9299e+006,66,327.51,215.827,58.9854,True,
2615,121.302,3.95688e+006,66,389.92,314.954,43.5926,True,
2616,178.028,2.69609e+006,66,412.5,335.141,55.0949,True,
2622,137.568,3.48902e+006,66,109.794,386.552,40.3469,True,
2630,112.14,4.28016e+006,38,594.26,316.008,49.566,True,
2639,183.389,2.61727e+006,67,521.339,205.239,21.8711,True,
2641,143.719,3.33969e+006,67,530.945,224.963,42.8535,True,
2650,120.964,3.96794e+006,67,582.994,309.101,58.3823,True,
2653,168.471,2.84903e+006,67,269.341,309.996,30.4856,True,
2654,98.6638,4.86478e+006,67,172.205,317.285,27.1501,True,
2655,58.9777,8.1383e+006,67,218.989,356.896,89.9054,True,
2670,147.435,3.25552e+006,59,109.057,297.656,42.5819,True,
2687,104.672,4.58554e+006,68,422.865,199.26,13.1645,True,
2702,57.6541,8.32513e+006,68,37.313,402.429,30.6202,True,
2710,138.253,3.47174e+006,69,234.912,65.147,24.6225,True,
2717,124.337,3.86031e+006,69,85.6185,155.064,11.4072,True,
2765,258.962,1.85347e+006,70,211.476,381.775,44.6675,True,
2777,120.368,3.9876e+006,63,503.946,392.259,17.9834,True,
2789,189.205,2.53681e+006,71,91.1318,210.824,41.8847,True,
2806,164.225,2.92268e+006,71,590.866,367.858,55.0416,True,
2808,302.68,1.58576e+006,71,439.765,380.872,36.6042,True,
2814,131.189,3.65867e+006,71,499.097,450.041,56.529,True,
2821,102.974,4.66118e+006,72,589.678,99.3301,31.8567,True,
2827,105.94,4.53067e+006,72,323.107,213.974,37.2091,True,
2832,135.073,3.55348e+006,72,296.985,273.217,57.2237,True,
2833,109.469,4.38461e+006,72,211.66,283.308,32.3984,True,
2847,92.3782,5.19579e+006,72,117.993,415.051,43.0536,True,
2872,79.9296,6.00501e+006,73,510.675,270.468,40.4886,True,
2874,122.497,3.9183e+006,73,83.9788,283.879,55.3807,True,
2878,57.7168,8.3161e+006,73,383.426,364.242,26.1498,True,
2900,59.9032,8.01256e+006,74,422.574,212.456,47.0846,True,
2903,78.4924,6.11497e+006,74,458.679,306.686,13.9972,True,
2917,49.9527,9.60865e+006,66,379.492,439.72,31.2869,True,
2932,111.851,4.29123e+006,75,548.696,263.48,44.2563,True,
2941,38.0946,1.25996e+007,75,225.659,358.545,63.9677,True,
2969,90.48,5.3048e+006,76,157.436,225.748,28.5167,True,
2973,186.555,2.57285e+006,76,107.489,261.099,36.0075,True,
2986,134.627,3.56525e+006,76,153.284,416.866,10.5302,True,
3008,94.4879,5.07979e+006,77,167.939,388.009,28.9639,True,
3024,149.563,3.20921e+006,78,361.428,31.007,24.0827,True,
3065,158.199,3.03402e+006,79,141.836,36.8554,27.7149,True,
3067,138.419,3.46758e+006,79,223.414,56.3077,18.8447,True,
3068,70.2736,6.83013e+006,79,169.486,66.8199,35.1489,True,
3073,94.1891,5.0959e+006,79,323.255,158.798,32.8866,True,
3095,121.812,3.94031e+006,79,64.1978,365.312,10.411,True,
3096,125.093,3.83698e+006,79,16.7467,377.126,10.5232,True,
3097,110.818,4.33123e+006,79,556.606,381.09,28.1147,True,
3098,88.4059,5.42926e+006,79,302.13,390.503,53.2321,True,
3105,69.9561,6.86113e+006,80,372.415,86.5095,15.7359,True,
3108,102.016,4.70494e+006,80,502.778,253.012,40.6389,True,
3116,262.178,1.83073e+006,80,158.599,297.471,32.2508,True,
3117,143.753,3.3389e+006,80,257.289,297.652,42.5837,True,
3118,209.13,2.29512e+006,80,488.559,306.303,54.0684,True,
3123,148.922,3.22303e+006,80,580.725,348.689,30.637,True,
3142,73.8676,6.49782e+006,81,289.17,79.2737,13.8123,True,
3152,100.323,4.78433e+006,81,517.038,205.222,34.0948,True,
3164,128.008,3.74961e+006,81,589.486,372.482,21.2236,True,
3175,118.739,4.04231e+006,82,86.5401,52.6149,27.4138,True,
3185,48.6552,9.8649e+006,82,65.2243,179.174,25.5992,True,
3186,321.126,1.49467e+006,82,497.952,180.197,21.8879,True,
3208,104.069,4.61213e+006,82,63.89,429.593,28.0127,True,
3217,171.732,2.79492e+006,83,340.79,222.382,21.5327,True,
3221,86.721,5.53474e+006,83,211.668,280.342,22.7047,True,
3226,79.4055,6.04464e+006,83,120.904,354.942,26.9328,True,
3236,104.67,4.58564e+006,84,201.34,30.2542,27.5475,True,
3245,64.4494,7.44737e+006,84,419.754,198.282,77.9772,True,
3249,34.6939,1.38347e+007,84,322.537,301.675,40.456,True,
3264,157.086,3.05552e+006,84,162.689,461.759,25.3195,True,
3274,115.439,4.15784e+006,85,570.466,184.304,32.9045,True,
3275,224.206,2.14079e+006,85,434.039,188.055,39.4767,True,
3281,116.888,4.1063e+006,85,29.1316,273.51,35.9545,True,
3286,214.103,2.24181e+006,85,399.119,315.335,54.6183,True,
3301,110.982,4.32484e+006,85,542.208,451.852,44.8185,True,
3306,110.96,4.32567e+006,70,100.2,314.521,50.4806,True,
3311,95.7231,5.01424e+006,86,511.92,86.5815,50.1127,True,
3316,90.5346,5.3016e+006,86,278.987,253.144,34.14,True,
3339,178.974,2.68182e+006,87,434.68,34.0078,22.8176,True,
3345,133.482,3.59583e+006,87,322.939,157.437,38.9071,True,
3352,129.134,3.7169e+006,87,145.223,235.159,46.6018,True,
3359,172.899,2.77606e+006,87,154.166,321.702,29.6132,True,
3364,203.792,2.35524e+006,87,201.873,353.924,38.1022,True,
3379,99.5985,4.81913e+006,88,333.767,119.085,18.5858,True,
3380,188.104,2.55166e+006,88,14.5997,127.827,27.25,True,
3383,72.8653,6.5872e+006,88,238.052,195.352,48.9203,True,
3391,66.749,7.19079e+006,88,511.854,298.948,28.6938,True,
3402,63.369,7.57433e+006,88,539.655,412.142,22.6691,True,
3404,147.002,3.26512e+006,88,214.764,421.707,35.9504,True,
3411,181.899,2.6387e+006,89,347.52,67.2741,44.5144,True,
3421,107.24,4.47576e+006,89,172.06,276.357,21.2651,True,
3423,176.418,2.72068e+006,89,590.994,309.085,21.2547,True,
3428,123.74,3.87893e+006,89,409.715,329.666,51.6639,True,
3433,151.955,3.15868e+006,89,63.05,357.49,20.3583,True,
3442,61.0488,7.86221e+006,89,96.949,399.133,51.8229,True,
3450,247.734,1.93747e+006,76,355.582,68.9768,24.1588,True,
3458,103.855,4.62163e+006,90,512.136,204.139,45.1759,True,
3459,137.232,3.49756e+006,90,417.732,232.323,27.9182,True,
3476,95.7564,5.01249e+006,90,377.841,427.832,17.0528,True,
3480,216.326,2.21877e+006,80,237.965,353.15,43.67,True,
3483,118.335,4.05611e+006,91,82.4672,46.6222,25.3832,True,
3485,136.435,3.51801e+006,91,82.2568,73.3536,26.6918,True,
3489,246.295,1.94879e+006,91,593.663,83.2631,28.271,True,
3492,156.891,3.05931e+006,91,313.482,182.231,11.1335,True,
3494,148.838,3.22484e+006,91,402.145,210.881,11.0342,True,
3495,194.71,2.46509e+006,91,80.709,221.275,24.5837,True,
3520,99.4553,4.82607e+006,63,303.467,263.703,65.8915,True,
3526,216.947,2.21242e+006,92,178.745,224.476,29.4242,True,
3527,194.696,2.46527e+006,92,312.037,234.319,32.7007,True,
3547,154.317,3.11034e+006,92,86.185,450.316,14.6282,True,
3548,67.864,7.07265e+006,78,393.267,448.746,37.6349,True,
3558,246.793,1.94486e+006,93,418.677,206.707,25.1682,True,
3582,198.602,2.41679e+006,94,438.812,42.5423,12.2214,True,
3591,124.627,3.85131e+006,94,504.13,273.803,13.7109,True,
3593,327.302,1.46647e+006,94,27.6973,279.406,29.8109,True,
3595,104.084,4.61146e+006,94,485.953,294.332,33.0825,True,
3611,128.48,3.73582e+006,94,62.5392,418.039,24.6285,True,
3626,117.761,4.07586e+006,95,242.727,186.373,45.4207,True,
3653,52.5936,9.12617e+006,96,223.938,48.8412,32.8486,True,
3655,288.882,1.6615e+006,96,58.367,163.681,33.8201,True,
3671,155.274,3.09117e+006,96,440.767,377.234,36.0096,True,
3683,172.734,2.77872e+006,97,140.065,36.2113,40.018,True,
3697,136.063,3.52762e+006,97,346.461,214.872,28.5399,True,
3710,136.65,3.51246e+006,97,215.805,374.688,51.8441,True,
3711,133.972,3.58267e+006,97,563.444,403.096,24.691,True,
3725,71.908,6.67489e+006,98,332.513,219.45,46.7512,True,
3740,83.9025,5.72066e+006,98,494.823,387.206,35.5188,True,
3741,73.8177,6.50221e+006,98,161.305,383.55,16.6783,True,
3760,140.193,3.42369e+006,99,586.162,93.9421,38.2312,True,
3763,148.767,3.22637e+006,99,76.1354,213.923,33.8093,True,
3795,189.879,2.52781e+006,100,591.895,149.955,33.3456,True,
3801,139.303,3.44556e+006,100,503.643,232.616,21.5634,True,
3805,123.735,3.87909e+006,100,478.368,290.273,89.8678,True,
3844,77.7064,6.17682e+006,101,557.182,276.529,17.5159,True,
3877,217.308,2.20874e+006,102,523.253,89.7888,32.4143,True,
3879,113.083,4.24446e+006,102,222.557,164.666,18.6568,True,
3905,153.223,3.13255e+006,102,114.673,388.202,55.9742,True,
3916,162.364,2.95618e+006,103,237.847,186.727,40.4378,True,
3931,114.015,4.20978e+006,103,196.163,357.668,22.9396,True,
3937,287.639,1.66868e+006,103,532.138,452.277,41.6685,True,
3941,213.374,2.24947e+006,104,211.7,36.7432,15.5434,True,
3946,104.254,4.60392e+006,104,358.298,88.228,26.8372,True,
3953,39.4363,1.2171e+007,104,172.718,231.827,25.2148,True,
3960,161.502,2.97197e+006,104,593.322,305.824,45.7285,True,
3961,57.7304,8.31413e+006,104,462.774,309.603,30.0123,True,
3967,79.8472,6.01121e+006,104,575.884,346.402,23.8129,True,
3977,72.1992,6.64797e+006,86,165.908,390.745,22.3231,True,
3996,207.511,2.31302e+006,105,26.7431,275.147,24.0064,True,
4012,69.9146,6.86521e+006,95,316.897,155.882,19.0424,True,
4016,119.579,4.01388e+006,106,439.076,32.6453,25.7109,True,
4019,106.512,4.50634e+006,106,67.5008,47.9405,26.2954,True,
4036,92.045,5.2146e+006,106,117.709,335.32,15.3293,True,
4041,154.587,3.10491e+006,106,205.739,388.735,49.5023,True,
4045,79.1591,6.06346e+006,106,556.709,411.488,42.6302,True,
4081,48.773,9.84106e+006,107,529.664,411.614,52.3936,True,
4095,77.1499,6.22137e+006,108,360.773,68.7452,46.3569,True,
4097,84.8203,5.65877e+006,108,47.5804,158.194,12.606,True,
4100,208.413,2.30301e+006,108,387.912,213.73,39.4804,True,
4102,110.642,4.33813e+006,108,308.275,244.465,76.9725,True,
4107,121.136,3.96232e+006,108,298.968,272.637,23.4806,True,
4133,153.718,3.12245e+006,109,617.118,26.9453,49.2703,True,
4134,106.597,4.50272e+006,109,159.459,72.1104,27.0281,True,
4148,162.408,2.95539e+006,109,259.439,294.661,21.6076,True,
4152,45.2323,1.06114e+007,109,462.28,351.147,17.1258,True,
4155,140.216,3.42314e+006,109,238.605,369.746,45.9943,True,
4156,212.003,2.26402e+006,109,435.271,374.288,44.3938,True,
4157,62.969,7.62245e+006,109,484.542,382.845,46.9643,True,
4160,171.863,2.7928e+006,109,202.561,445.129,31.0418,True,
4176,157.402,3.04937e+006,110,351.661,211.724,26.4236,True,
4179,47.2961,1.01484e+007,110,114.428,258.584,40.8713,True,
4183,296.801,1.61717e+006,110,589.655,309.839,55.3197,True,
4187,48.8845,9.81862e+006,110,214.416,345.379,17.587,True,
4188,64.9221,7.39313e+006,110,195.521,358.187,29.2238,True,
4218,112.782,4.25579e+006,111,402.144,326.233,51.1411,True,
4228,134.043,3.58078e+006,111,217.243,416.326,39.3518,True,
4252,151.38,3.17067e+006,112,156.645,330.011,21.9983,True,
4259,158.977,3.01917e+006,112,211.451,396.648,52.8611,True,
4274,70.7222,6.78681e+006,113,541.277,144.292,16.7398,True,
4303,49.8239,9.63349e+006,113,563.203,421.529,37.9613,True,
4309,108.551,4.42166e+006,113,384.014,456.034,38.0463,True,
4326,264.261,1.8163e+006,114,555.646,236.381,37.0608,True,
4330,115.542,4.15415e+006,114,512.291,268.217,16.5146,True,
4339,109.075,4.40045e+006,114,360.641,358.298,40.3942,True,
4363,192.169,2.49769e+006,115,29.576,279.107,32.7142,True,
