519,236.816,2.01609e+006,17,445.823,188.191,19.1397,True,
537,100.346,4.75798e+006,0,38.6872,322.878,25.1972,True,
550,180.234,2.64903e+006,18,369.018,153.202,34.7671,True,
562,208.636,2.2884e+006,18,45.4559,326.728,24.7555,True,
577,51.4904,9.27248e+006,19,47.6137,192.978,68.8116,True,
583,94.7333,5.03987e+006,19,7.17395,221.323,12.3088,True,
584,50.8106,9.39654e+006,19,301.218,233.757,50.2909,True,
586,50.101,9.52963e+006,19,187.247,287.435,18.5692,True,
595,50.8676,9.38601e+006,19,315.402,379.715,19.3372,True,
601,94.5137,5.05159e+006,0,243.761,401.676,35.2155,True,
620,127.337,3.74946e+006,20,186.553,234.032,20.2234,True,
625,109.608,4.35592e+006,20,186.214,444.09,6.84737,True,
627,150.872,3.16455e+006,0,240.219,262.284,23.241,True,
629,53.8811,8.86106e+006,21,560.741,55.2019,7.18371,True,
630,168.046,2.84114e+006,21,196.248,58.4277,7.91828,True,
633,135.365,3.52708e+006,21,360.054,90.8175,35.1441,True,
634,60.7139,7.86384e+006,21,381.716,111.359,27.4286,True,
649,111.518,4.28133e+006,21,335.107,270.302,25.3814,True,
655,86.2612,5.53486e+006,21,12.0312,352.226,19.4651,True,
659,78.418,6.08845e+006,12,554.211,258.081,17.955,True,
687,103.989,4.59131e+006,22,51.8497,362.829,19.2403,True,
688,334.173,1.42873e+006,22,386.476,364.068,11.1157,True,
695,233.295,2.04653e+006,12,47.7787,214.937,32.3594,True,
717,112.924,4.228e+006,23,396.662,309.926,38.7021,True,
747,43.619,1.09458e+007,25,252.774,114.717,13.8261,True,
757,77.6405,6.14942e+006,25,519.488,214.232,13.2188,True,
780,51.3174,9.30374e+006,26,465.616,150.768,19.5735,True,
783,41.3201,1.15548e+007,26,163.515,160.502,10.3209,True,
784,155.592,3.06857e+006,26,457.912,188.424,14.3183,True,
786,84.2176,5.66917e+006,26,17.2033,228.518,24.2628,True,
787,102.964,4.63698e+006,26,561.154,252.318,50.9471,True,
789,117.205,4.07358e+006,26,16.432,284.827,21.2922,True,
808,67.8616,7.03555e+006,27,295.025,208.785,19.7976,True,
811,59.7002,7.99736e+006,27,119.59,274.876,28.3245,True,
813,172.872,2.76184e+006,27,324.497,271.603,14.1655,True,
817,42.4835,1.12383e+007,27,251.8,393.961,29.3678,True,
837,177.954,2.68296e+006,28,260.802,340.552,17.3756,True,
844,84.8813,5.62484e+006,29,508.76,10.4657,28.7807,True,
909,86.6253,5.5116e+006,31,277.054,342.059,14.763,True,
911,119.874,3.98288e+006,31,533.531,375.25,11.135,True,
913,127.547,3.74327e+006,12,474.792,117.775,35.9373,True,
915,155.521,3.06997e+006,24,347.922,270.656,20.1809,True,
920,156.022,3.0601e+006,32,456.889,72.7346,24.5129,True,
925,27.0997,1.76181e+007,32,257.647,126.52,16.8945,True,
941,300.782,1.58734e+006,32,333.589,226.934,27.9455,True,
949,94.9045,5.03078e+006,32,548.351,374.6,21.2389,True,
955,167.913,2.8434e+006,33,484.518,13.224,48.4745,True,
961,99.4603,4.80034e+006,33,625.205,89.0756,7.39807,True,
1004,113.977,4.18895e+006,3,623.092,333.385,17.1573,True,
1009,93.429,5.11023e+006,35,413.315,99.9316,17.9789,True,
1020,184.024,2.59447e+006,35,195.565,232.317,16.86,True,
1043,77.8156,6.13558e+006,36,62.0706,205.033,82.3178,True,
1053,150.109,3.18065e+006,36,249.644,264.865,27.2132,True,
1058,117.187,4.07422e+006,36,195.916,302.291,16.9326,True,
1068,159.925,2.98542e+006,36,183.091,453.195,20.9381,True,
1114,182.81,2.61169e+006,39,65.2135,71.2881,16.3993,True,
1115,103.745,4.60208e+006,39,554.452,82.3549,32.7912,True,
1119,158.597,3.01042e+006,39,568.291,151.956,11.8522,True,
1125,60.1454,7.93816e+006,39,257.807,202.067,25.1168,True,
1128,70.8587,6.73797e+006,39,291.668,224.31,33.7891,True,
1145,131.946,3.61848e+006,5,389.098,72.2845,17.2553,True,
1148,180.772,2.64114e+006,40,312.152,22.7282,13.0907,True,
1168,206.043,2.3172e+006,40,404.273,414.244,21.9233,True,
1205,71.4953,6.67798e+006,42,442.594,190.406,15.3052,True,
1215,201.048,2.37478e+006,42,540.475,273.831,26.7533,True,
1217,123.132,3.8775e+006,42,100.665,281.016,9.97361,True,
1226,40.1239,1.18992e+007,42,306.532,370.645,19.2737,True,
1249,91.3697,5.22541e+006,43,302.932,255.126,26.0687,True,
1277,35.1114,1.3598e+007,44,5.74407,227.676,8.95016,True,
1286,42.7367,1.11718e+007,44,283.37,338.501,17.0138,True,
1308,76.721,6.22312e+006,45,570.444,258.364,44.6019,True,
1309,155.807,3.06433e+006,45,249.324,268.944,24.2982,True,
1311,88.611,5.38809e+006,45,23.4146,292.204,23.0862,True,
1322,104.532,4.56746e+006,45,225.795,434.008,13.9979,True,
1329,96.8295,4.93077e+006,46,132.165,130.841,18.9255,True,
1336,72.3712,6.59715e+006,46,40.8412,215.465,9.39125,True,
1354,107.644,4.43539e+006,47,561.936,71.0919,19.2689,True,
1378,49.0916,9.72557e+006,48,51.0223,143.732,10.2822,True,
1400,95.7881,4.98438e+006,49,536.109,10.2873,9.48218,True,
1403,37.1299,1.28588e+007,49,394.882,88.3365,44.683,True,
1411,166.175,2.87313e+006,49,34.7839,188.742,19.1557,True,
1422,91.4327,5.22181e+006,49,222.398,415.091,13.8903,True,
1424,246.711,1.93524e+006,49,174.71,445.642,20.5272,True,
1441,149.916,3.18474e+006,50,576.582,245.402,22.909,True,
1446,198.488,2.4054e+006,50,277.302,340.915,18.8053,True,
1454,92.4266,5.16566e+006,51,206.164,27.1258,9.27303,True,
1473,72.7332,6.56432e+006,51,621.948,304.426,22.9584,True,
1487,117.154,4.07536e+006,52,138.324,135.482,18.2126,True,
1488,148.346,3.21846e+006,52,112.634,145.761,34.0015,True,
1502,192.092,2.4855e+006,52,559.303,387.424,13.5982,True,
1504,75.909,6.28968e+006,52,232.377,434.164,18.5923,True,
1508,150.017,3.1826e+006,53,216.835,71.8446,14.1633,True,
1531,253.115,1.88628e+006,12,116.987,241.584,37.5585,True,
1532,173.738,2.74806e+006,45,54.0472,362.004,34.3905,True,
1552,225.888,2.11363e+006,54,281.202,251.065,37.7733,True,
1553,201.034,2.37494e+006,54,121.654,255.695,34.6187,True,
1566,122.983,3.88219e+006,55,460.483,84.3172,18.5477,True,
1572,166.988,2.85916e+006,55,564.179,149.947,16.1432,True,
1600,131.854,3.62101e+006,56,69.9847,197.334,44.4347,True,
1620,168.625,2.8314e+006,56,385.146,379.819,30.5261,True,
1622,83.5593,5.71383e+006,38,500.174,23.9212,47.9846,True,
1628,76.2333,6.26293e+006,57,387.935,83.3168,39.6664,True,
1632,54.0865,8.82742e+006,57,111.19,123.029,11.9808,True,
1646,190.136,2.51106e+006,57,402.685,313.526,21.4756,True,
1672,58.0738,8.22134e+006,58,513.119,303.765,15.516,True,
1678,129.631,3.68311e+006,58,217.07,412.044,9.33561,True,
1684,195.044,2.44788e+006,59,629.423,39.1315,34.3619,True,
1687,135.825,3.51515e+006,59,554.707,70.6551,19.5688,True,
1696,73.1421,6.52763e+006,59,453.882,200.343,15.2631,True,
1717,116.014,4.1154e+006,60,29.2322,200.039,29.6389,True,
1724,201.764,2.36635e+006,60,300.78,266.569,11.6066,True,
1732,106.384,4.48792e+006,60,346.91,435.949,8.18845,True,
1734,196.307,2.43213e+006,61,283.17,13.7663,27.3178,True,
1740,37.5685,1.27086e+007,61,415.342,97.0282,28.5347,True,
1749,58.2513,8.19628e+006,61,91.0259,212.736,9.10293,True,
1755,101.284,4.7139e+006,61,354.017,301.769,13.1514,True,
1760,98.5434,4.84501e+006,51,206.532,305.32,17.4073,True,
1776,49.6068,9.62456e+006,62,292.013,245.357,68.8886,True,
1778,199.886,2.38858e+006,62,82.9648,251.089,24.6376,True,
1787,169.627,2.81467e+006,2,200.671,352.612,16.8909,True,
1812,58.1369,8.21241e+006,63,282.277,345.104,8.8017,True,
1813,182.336,2.61849e+006,63,211.504,354.49,14.8829,True,
1814,170.331,2.80303e+006,63,64.8986,368.074,12.4499,True,
1819,61.7347,7.7338e+006,55,82.0142,229.909,26.6189,True,
1828,68.8668,6.93286e+006,64,43.8786,133.013,20.0728,True,
1834,126.123,3.78555e+006,64,293.078,212.491,8.32209,True,
1855,165.702,2.88135e+006,65,543.167,239.886,21.9764,True,
1876,198.371,2.40683e+006,66,317.954,237.58,22.4864,True,
1878,125.633,3.80031e+006,66,236.798,438.765,18.4799,True,
1879,237.983,2.00621e+006,44,125.399,11.4352,26.3167,True,
1890,67.3426,7.08977e+006,67,521.982,239.324,9.7969,True,
1907,174.892,2.72993e+006,68,449.932,200.632,21.1304,True,
1920,87.4693,5.45842e+006,68,174.649,447.205,21.142,True,
1923,125.139,3.81531e+006,9,533.126,32.6483,37.4792,True,
1927,104.787,4.55632e+006,69,221.995,30.7259,19.9626,True,
1938,156.476,3.05122e+006,69,284.429,248.3,53.2827,True,
1939,109.931,4.34314e+006,69,246.626,250.7,8.13212,True,
1949,176.066,2.71173e+006,69,580.621,348.606,11.4498,True,
1959,53.8531,8.86567e+006,70,385.545,84.6502,41.5242,True,
1960,81.5,5.85821e+006,70,452.804,101.83,29.3845,True,
1972,114.157,4.18236e+006,70,293.895,279.157,15.6927,True,
1976,42.5966,1.12085e+007,63,449.877,87.0456,15.9446,True,
1978,138.131,3.45646e+006,71,542.034,25.7394,12.4352,True,
1979,85.1656,5.60607e+006,71,528.499,68.7657,10.1079,True,
1980,63.8789,7.47421e+006,71,557.186,75.2657,25.533,True,
1986,67.7533,7.0468e+006,71,120.644,152.866,18.4832,True,
1992,44.492,1.0731e+007,71,81.6912,214.883,49.3286,True,
1999,52.2071,9.1452e+006,71,342.857,300.353,21.1217,True,
2003,101.411,4.70801e+006,71,342.118,426.018,11.8755,True,
2036,186.445,2.56078e+006,73,386.109,378.075,36.6366,True,
2068,42.7369,1.11717e+007,62,466.456,32.8475,59.3981,True,
2075,289.039,1.65183e+006,76,96.4429,29.0487,9.14659,True,
2076,176.94,2.69834e+006,76,448.418,40.3595,42.5196,True,
2079,42.6406,1.11969e+007,76,532.313,47.6448,11.1378,True,
2090,103.667,4.60556e+006,76,72.0826,208.78,72.1908,True,
2091,204.538,2.33425e+006,76,445.512,194.037,13.1467,True,
2099,203.894,2.34163e+006,76,592.304,342.884,16.2605,True,
2102,245.861,1.94193e+006,64,23.5922,303.727,13.6903,True,
2103,117.88,4.05026e+006,77,535.705,26.2476,10.6713,True,
2104,105.624,4.52023e+006,77,490.598,44.178,55.387,True,
2119,91.2907,5.22993e+006,77,318.096,256.652,34.5088,True,
2123,147.646,3.23371e+006,77,16.467,328.782,31.7388,True,
2125,139.041,3.43384e+006,77,384.93,388.762,18.6614,True,
2144,154.085,3.09858e+006,78,95.558,318.565,22.2094,True,
2191,68.9091,6.9286e+006,80,250.5,249.208,21.4328,True,
2198,120.845,3.95088e+006,80,265.833,356.633,17.1108,True,
2204,56.1367,8.50503e+006,81,579.949,6.73646,12.1762,True,
2208,72.1681,6.61572e+006,81,503.444,63.2507,38.6284,True,
2213,189.996,2.51292e+006,81,627.604,120.509,43.5514,True,
2214,63.9216,7.46921e+006,81,144.37,156.455,54.5098,True,
2227,105.089,4.54324e+006,81,338.285,311.918,22.4659,True,
2233,128.258,3.72252e+006,82,373.313,77.6785,24.0688,True,
2236,162.586,2.93657e+006,82,358.751,100.815,24.7839,True,
2244,89.8292,5.31502e+006,82,519.482,296.093,28.7966,True,
2247,90.3173,5.28629e+006,82,215.694,357.448,11.6066,True,
2259,62.0852,7.69014e+006,83,33.7532,147.43,8.78776,True,
2286,149.806,3.18707e+006,84,324.902,249.732,29.4084,True,
2288,213.026,2.24125e+006,84,16.785,309.472,27.4174,True,
2325,115.953,4.11756e+006,86,211.525,8.48397,20.5108,True,
2340,153.024,3.12007e+006,86,229.904,277.782,12.8497,True,
2349,57.5399,8.29761e+006,87,569.956,66.5168,8.31472,True,
2366,139.205,3.42979e+006,87,238.626,245.959,13.5145,True,
2377,204.413,2.33569e+006,88,134.171,7.76486,22.8433,True,
2383,59.919,7.96816e+006,88,145.226,147.549,15.1522,True,
2400,155.957,3.06138e+006,43,630.306,262.574,21.683,True,
2407,124.587,3.8322e+006,89,452.825,120.765,18.8363,True,
2414,44.3022,1.0777e+007,89,99.8759,226.787,23.1565,True,
2420,133.005,3.58968e+006,89,612.095,274.299,21.3095,True,
2421,68.575,6.96236e+006,89,313.184,282.387,15.3492,True,
2451,163.462,2.92082e+006,91,423.963,147.732,21.2533,True,
2479,133.065,3.58804e+006,92,232.633,64.3295,11.345,True,
2504,49.6215,9.62172e+006,93,570.342,78.4835,7.95303,True,
2517,92.8897,5.1399e+006,93,286.105,396.138,37.3564,True,
2520,171.941,2.77679e+006,94,205.157,17.1792,15.0284,True,
2521,186.97,2.55359e+006,94,491.689,31.0789,12.4622,True,
2525,105.913,4.5079e+006,94,37.6311,140.546,33.8407,True,
2541,209.533,2.27861e+006,25,315.072,422.414,35.0402,True,
2553,44.1935,1.08035e+007,95,144.905,162.351,22.7654,True,
2559,180.13,2.65056e+006,95,583.277,277.716,25.3003,True,
2567,40.2634,1.1858e+007,95,338.815,433.57,7.29798,True,
2569,203.356,2.34782e+006,86,215.343,60.2809,15.1178,True,
2570,161.58,2.95485e+006,96,295.532,40.7554,19.5954,True,
2574,56.7317,8.41582e+006,96,508.108,79.658,9.32247,True,
2575,55.9457,8.53406e+006,96,377.08,96.5956,12.1156,True,
2580,67.7189,7.05038e+006,96,100.521,224.572,23.3908,True,
2613,158.552,3.01129e+006,97,216.904,435.597,12.8138,True,
2648,131.944,3.61853e+006,99,199.479,65.2204,15.5771,True,
2660,109.638,4.35472e+006,99,361.426,285.873,11.4257,True,
2682,111.918,4.26602e+006,100,58.6732,379.281,17.8248,True,
2688,180.118,2.65073e+006,76,264.448,12.1583,24.6898,True,
2690,140.319,3.40257e+006,101,237.338,31.7461,27.5267,True,
2694,114.174,4.18171e+006,101,551.155,80.8073,48.0975,True,
2703,84.3031,5.66342e+006,101,286.548,224.295,11.7926,True,
2713,58.5425,8.15551e+006,79,533.387,83.6118,30.8815,True,
2717,219.611,2.17405e+006,102,466.994,52.8743,23.0144,True,
2718,163.852,2.91388e+006,102,229.294,61.5722,21.2172,True,
2734,101.789,4.69051e+006,102,532.625,298.809,39.2423,True,
2737,209.767,2.27607e+006,102,94.6514,317.985,11.8367,True,
2743,115.72,4.12584e+006,88,494.062,201.743,14.1439,True,
2746,54.2962,8.79333e+006,103,584.056,13.8618,23.0703,True,
2756,137.136,3.48155e+006,103,303.71,307.842,15.3771,True,
2795,52.0716,9.16899e+006,105,514.939,47.1447,33.1851,True,
2805,52.9962,9.00902e+006,105,65.2045,224.308,70.8963,True,
2825,84.4587,5.65298e+006,106,526.495,81.9805,18.9563,True,
2828,66.3109,7.20009e+006,106,121.715,155.94,14.1157,True,
2840,171.418,2.78527e+006,106,233.249,372.509,19.3118,True,
2850,149.65,3.1904e+006,107,188.438,76.9265,19.2482,True,
2851,80.5853,5.9247e+006,107,570.59,81.3889,14.6086,True,
2863,33.678,1.41767e+007,107,95.5011,225.113,12.8473,True,
2867,197.886,2.41273e+006,107,28.7389,329.504,23.3397,True,
2884,176.613,2.70334e+006,108,585.503,280.767,18.551,True,
2886,55.0191,8.67778e+006,108,510.261,319.653,28.3267,True,
2890,116.596,4.09485e+006,109,578.951,15.9634,11.0244,True,
2904,149.217,3.19966e+006,109,25.1103,314.619,21.9638,True,
2912,185.305,2.57653e+006,0,302.481,97.6084,28.6964,True,
2928,237.206,2.01278e+006,110,130.322,186.487,36.1634,True,
2950,169.395,2.81853e+006,112,298.42,117.009,18.5295,True,
2951,157.116,3.03879e+006,112,458.774,128.087,24.1489,True,
2961,145.079,3.29092e+006,112,492.71,322.682,16.0174,True,
2965,226.092,2.11172e+006,112,185.907,449.525,26.8722,True,
2967,98.8217,4.83137e+006,85,109.346,144.923,26.1063,True,
2973,80.0177,5.96673e+006,113,559.302,75.2583,41.6421,True,
2983,57.1758,8.35045e+006,113,108.005,218.765,22.5096,True,
3006,175.529,2.72003e+006,114,595.639,256.519,28.0046,True,
3014,179.09,2.66594e+006,114,597.731,374.971,9.8872,True,
3021,40.7634,1.17126e+007,115,393.875,92.2723,10.9435,True,
3036,84.5362,5.6478e+006,115,116.11,274.243,9.91506,True,
3040,58.3384,8.18404e+006,115,515.481,333.34,12.0242,True,
3058,119.672,3.98962e+006,116,622.122,167.594,15.5672,True,
3059,42.0929,1.13426e+007,116,110.311,173.155,12.5456,True,
3072,208.365,2.29139e+006,116,282.748,387.118,39.2033,True,
3077,162.784,2.933e+006,117,492.317,10.4973,26.0863,True,
3087,64.1652,7.44086e+006,117,55.7221,226.441,64.3679,True,
3095,152.532,3.13013e+006,117,185.28,341.521,6.98911,True,
3109,39.0581,1.22239e+007,118,39.8873,137.909,17.1787,True,
3110,162.488,2.93834e+006,118,94.0769,140.778,16.725,True,
3139,222.639,2.14447e+006,119,567.19,191.389,12.4794,True,
3152,99.8212,4.78299e+006,119,208.692,376.624,12.4721,True,
3158,115.074,4.14901e+006,120,430.024,158.481,13.8239,True,
3202,193.868,2.46273e+006,122,299.51,213.889,20.7455,True,
3207,92.0997,5.18399e+006,122,586.721,258.118,37.2224,True,
3239,60.2818,7.9202e+006,124,384.888,72.8883,42.1126,True,
3251,102.304,4.66692e+006,124,597.185,375.456,16.8182,True,
3261,122.767,3.88904e+006,125,457.17,78.2308,20.9366,True,
3264,37.2199,1.28276e+007,125,239.744,150.893,23.8681,True,
3287,98.0844,4.86769e+006,126,106.534,220.665,11.9244,True,
3296,172.696,2.76466e+006,126,86.3916,348.074,15.5219,True,
3300,107.775,4.43001e+006,127,568.553,18.8063,18.9207,True,
3303,123.716,3.8592e+006,127,558.351,75.995,35.6196,True,
3304,99.1119,4.81722e+006,127,453.487,149.187,15.253,True,
3313,234.626,2.03492e+006,127,536.701,325.268,23.1948,True,
3316,212.899,2.24258e+006,128,335.519,12.1876,36.0259,True,
3323,166.738,2.86344e+006,128,410.902,164.423,13.4258,True,
3327,189.738,2.51633e+006,128,56.4535,260.774,27.1783,True,
3339,164.926,2.8949e+006,128,175.214,429.961,25.6408,True,
3353,100.407,4.75508e+006,129,425.731,199.01,14.6734,True,
3357,260.149,1.83527e+006,129,66.9428,359.902,10.9993,True,
3359,27.185,1.75628e+007,130,389.077,65.7992,13.1793,True,
3365,132.887,3.59285e+006,130,236.538,261.999,28.0724,True,
3368,140.172,3.40613e+006,130,309.26,266.069,19.6188,True,
3372,70.2545,6.79592e+006,130,172.667,335.7,12.4006,True,
3381,146.626,3.2562e+006,131,134.531,204.319,24.2477,True,
3387,52.7764,9.04655e+006,131,109.429,248.211,9.66463,True,
3394,101.017,4.72638e+006,132,228.384,66.7482,21.4385,True,
3409,199.396,2.39445e+006,132,605.09,301.08,17.9772,True,
3412,114.851,4.15707e+006,132,199.115,456.274,16.4776,True,
3416,122.142,3.90893e+006,133,243.432,52.9601,36.4159,True,
3429,78.1064,6.11274e+006,133,342.459,298.589,26.5821,True,
3440,182.783,2.61208e+006,134,394.99,87.2391,32.2617,True,
3476,180.194,2.64961e+006,136,544.539,14.9126,12.2789,True,
3496,138.181,3.4552e+006,136,197.269,362.747,11.5537,True,
3503,125.005,3.8194e+006,128,396.666,396.311,12.0954,True,
3510,139.484,3.42293e+006,137,457.681,81.97,18.551,True,
3516,44.0113,1.08482e+007,137,467.423,185.679,18.0181,True,
3524,47.616,1.0027e+007,137,32.2642,247.68,76.9014,True,
3529,107.669,4.43439e+006,137,531.16,327.541,41.7971,True,
3534,172.468,2.7683e+006,69,323.93,57.4059,24.5579,True,
3537,183.209,2.606e+006,138,343.794,63.3344,26.2059,True,
3544,74.4283,6.41481e+006,138,142.794,190.873,7.09788,True,
3556,85.0289,5.61508e+006,138,305.577,390.676,29.9883,True,
3559,187.7,2.54365e+006,125,174.672,79.1697,17.8643,True,
3563,146.521,3.25853e+006,139,380.153,80.0249,45.6337,True,
3564,125.281,3.81098e+006,139,169.735,77.2029,19.8347,True,
3570,205.486,2.32349e+006,139,588.749,270.546,52.8705,True,
3576,37.3149,1.2795e+007,139,494.174,323.619,31.4634,True,
3578,150.271,3.17721e+006,110,511.515,45.541,31.0665,True,
3598,116.317,4.10467e+006,140,319.437,312.515,21.0111,True,
3606,188.438,2.5337e+006,141,241.289,44.3952,42.8119,True,
3616,126.237,3.78213e+006,141,351.689,294.179,22.0223,True,
3644,90.6862,5.26479e+006,143,578.583,59.7218,12.9731,True,
3651,137.193,3.48009e+006,143,459.626,168.544,9.2067,True,
3662,40.2663,1.18572e+007,134,35.0014,140.065,22.1666,True,
3672,111.689,4.27476e+006,144,568.759,215.338,11.4819,True,
3676,67.9576,7.02562e+006,144,106.816,267.466,15.9734,True,
3678,119.724,3.98788e+006,144,287.897,281.949,51.926,True,
3680,260.859,1.83028e+006,144,100.905,349.819,16.8473,True,
3681,81.3167,5.87141e+006,144,202.525,367.746,10.8111,True,
3683,57.9595,8.23755e+006,137,508.402,75.4719,28.4595,True,
3685,45.9168,1.0398e+007,145,501.967,71.5386,24.7419,True,
3696,124.733,3.82773e+006,145,299.182,285.581,11.5325,True,
3704,146.916,3.24977e+006,146,571.194,18.2579,12.5578,True,
3709,93.2196,5.12171e+006,146,417.304,166.349,28.5186,True,
3714,218.212,2.18798e+006,146,505.103,204.324,15.0263,True,
3723,222.921,2.14176e+006,108,211.103,16.3987,15.79,True,
3724,76.2724,6.25972e+006,122,183.995,443.184,34.328,True,
3727,99.8533,4.78145e+006,147,189.656,29.282,16.7506,True,
3743,78.5783,6.07602e+006,147,308.545,383.152,28.7498,True,
3765,192.902,2.47505e+006,149,421.517,10.2314,20.2143,True,
3782,86.2587,5.53502e+006,128,609.742,170.769,16.4105,True,
3783,66.6735,7.16092e+006,139,99.612,177.547,14.9977,True,
3791,38.5861,1.23735e+007,150,628.735,177.095,26.6396,True,
3794,84.8069,5.62978e+006,150,150.807,194.545,25.5594,True,
3806,153.603,3.10829e+006,105,629.454,42.6946,32.5313,True,
3822,138.571,3.44548e+006,151,591.765,267.746,45.6646,True,
3829,208.622,2.28856e+006,151,93.7851,371.837,15.1886,True,
3838,204.841,2.3308e+006,152,206.359,73.761,22.9891,True,
3851,133.193,3.58461e+006,152,390.99,467.74,9.92432,True,
3852,155.761,3.06523e+006,130,319.015,288.404,22.8862,True,
3854,52.965,9.01433e+006,153,202.772,33.3892,12.6453,True,
3856,120.106,3.9752e+006,153,609.058,56.6072,36.8035,True,
3858,71.2111,6.70463e+006,153,510.831,65.096,17.926,True,
3863,85.1339,5.60815e+006,153,347.614,82.68,12.9565,True,
3870,152.134,3.13831e+006,153,333.111,284.929,18.2176,True,
3878,59.7649,7.9887e+006,145,235.702,370.622,21.1652,True,
3879,71.8644,6.64368e+006,146,539.983,82.5013,50.2171,True,
3885,57.5181,8.30077e+006,154,523.082,75.7885,47.1601,True,
3887,115.164,4.14579e+006,154,395.013,90.2903,30.503,True,
3892,124.99,3.81987e+006,154,426.755,176.844,18.704,True,
3902,83.3536,5.72794e+006,154,329.612,404.578,22.8192,True,
3914,170.525,2.79985e+006,155,473.602,165.976,16.6313,True,
3922,143.471,3.32781e+006,155,115.426,345.535,19.8131,True,
3941,73.0063,6.53977e+006,156,48.8853,252.3,92.8624,True,
