1652,451.67,1.04868e+006,54,229.772,152.949,56.5089,True,
1671,249.931,1.89514e+006,55,99.5709,311.019,92.7518,True,
1758,157.13,3.01442e+006,58,523.973,332.504,115.578,True,
1761,178.643,2.65141e+006,58,388.632,462.379,107.868,True,
1785,592.345,799629,59,135.75,295.597,71.3507,True,
1790,129.749,3.65055e+006,59,310.394,455.151,65.5459,True,
1791,314.464,1.50623e+006,59,532.898,464.967,99.5386,True,
1795,216.066,2.19218e+006,39,563.925,304.786,121.257,True,
1796,269.271,1.75903e+006,48,384.628,438.056,72.8531,True,
1808,241.071,1.9648e+006,60,19.1143,297.113,68.5721,True,
1811,268.268,1.76561e+006,60,316.007,342.151,96.9441,True,
1819,199.992,2.36837e+006,60,283.748,435.519,79.2783,True,
1835,737.333,642391,0,360.297,240.233,81.1435,True,
1848,311.763,1.51928e+006,61,409.479,387.948,20.3566,True,
1852,222.076,2.13285e+006,61,193.434,57.8137,69.4332,True,
1871,240.06,1.97307e+006,62,174.904,408.565,26.7077,True,
1889,227.632,2.0808e+006,62,266.857,463.154,103.634,True,
1890,262.479,1.80455e+006,62,18.2571,464.024,91.37,True,
1921,142.074,3.33387e+006,64,550.904,191.947,71.8529,True,
1946,234,2.02417e+006,64,390.097,129.505,105.716,True,
1947,314.304,1.507e+006,64,39.4805,285.488,109.681,True,
1970,251.56,1.88287e+006,65,71.9642,393.342,97.7423,True,
2005,377.654,1.2542e+006,67,610.474,102.155,74.8602,True,
2027,230.405,2.05575e+006,68,331.332,110.554,36.0027,True,
2034,387.259,1.2231e+006,68,169.112,300.736,110.965,True,
2053,519.269,912159,19,321.943,232.546,65.1893,True,
2054,510.537,927760,23,181.462,372.995,75.2013,True,
2065,470.737,1.0062e+006,69,427.615,221.235,62.5098,True,
2066,583.799,811333,69,314.265,229.264,76.6739,True,
2081,265.742,1.78239e+006,69,232.726,49.3103,122.247,True,
2086,427.342,1.10838e+006,2,430.988,214.742,81.7831,True,
2087,156.945,3.01797e+006,59,321.99,321.411,60.995,True,
2094,446.258,1.0614e+006,70,230.077,290.572,69.8837,True,
2106,113.684,4.16643e+006,70,50.4889,149.346,129.932,True,
2107,287.294,1.64868e+006,70,85.0352,160.477,56.49,True,
2149,532.387,889684,72,90.4603,88.2599,69.264,True,
2155,192.311,2.46297e+006,72,503.088,222.428,123.114,True,
2174,281.372,1.68338e+006,72,582.928,78.614,118.986,True,
2180,798.846,592925,72,198.758,379.294,28.3406,True,
2195,264.501,1.79075e+006,73,287.252,295.158,128.213,True,
2214,239.991,1.97364e+006,73,187.628,468.525,142.331,True,
2215,202.39,2.34031e+006,73,22.4462,463.855,65.2454,True,
2240,289.267,1.63743e+006,74,387.404,465.709,113.016,True,
2331,459.845,1.03003e+006,77,29.9801,393.553,88.7788,True,
2336,263.881,1.79496e+006,77,539.286,469.631,133.046,True,
2341,220.492,2.14818e+006,78,252.365,142.866,55.431,True,
2342,376.446,1.25823e+006,78,523.075,155.376,87.3167,True,
2355,181.575,2.6086e+006,78,311.152,448.761,110.193,True,
2372,240.493,1.96952e+006,79,128.327,354.053,21.3288,True,
2377,123.422,3.83769e+006,79,493.391,455.636,76.7513,True,
2380,585.909,808413,80,223.848,154.8,92.8126,True,
2413,207.858,2.27875e+006,81,53.2764,424.637,36.6735,True,
2425,307.908,1.5383e+006,81,188.154,467.956,124.362,True,
2426,263.809,1.79545e+006,68,212.389,357.769,14.0515,True,
2440,342.058,1.38472e+006,82,275.356,345.348,59.0017,True,
2460,241.133,1.96429e+006,83,19.713,189.547,47.2723,True,
2469,310.075,1.52755e+006,83,260.515,402.266,61.4776,True,
2484,597.975,792100,84,556.045,192.15,23.3476,True,
2501,601.268,787762,84,494.171,459.855,84.4356,True,
2507,236.845,1.99986e+006,84,79.9985,277.74,62.8379,True,
2531,214.752,2.20559e+006,85,383.566,457.626,127.874,True,
2536,367.973,1.2872e+006,85,293.67,294.243,136,True,
2566,186.147,2.54452e+006,86,582.744,257.205,37.8349,True,
2574,341.84,1.38561e+006,72,568.362,311.813,109.627,True,
2575,164.683,2.87616e+006,76,236.7,432.155,60.5034,True,
2586,306.953,1.54309e+006,87,525.177,302.105,92.3122,True,
2595,667.987,709080,87,156.287,411.338,95.7057,True,
2606,193.463,2.44831e+006,87,602.578,103.502,109.009,True,
2608,250.789,1.88866e+006,87,571.741,314.738,79.5009,True,
2616,215.599,2.19693e+006,88,12.7409,14.2806,78.9741,True,
2638,142.505,3.32378e+006,88,94.7749,345.209,122.133,True,
2646,309.365,1.53106e+006,89,39.8082,144.271,130.277,True,
2669,174.924,2.70779e+006,89,311.432,459.56,126.246,True,
2672,224.961,2.10551e+006,90,196.151,58.5026,70.6059,True,
2676,361.339,1.31083e+006,90,201.977,224.37,45.829,True,
2691,300.345,1.57704e+006,90,606.532,396.506,103.587,True,
2704,148.971,3.17953e+006,91,409.022,300.516,73.2784,True,
2726,270.879,1.74859e+006,92,254.215,95.2103,75.2377,True,
2727,351.761,1.34653e+006,92,326.9,111.533,48.2579,True,
2731,222.611,2.12773e+006,92,83.7176,279.62,65.1473,True,
2733,98.7452,4.79675e+006,92,101.333,307.116,104.596,True,
2745,206.252,2.29649e+006,92,544.35,442.25,97.8934,True,
2760,242.105,1.9564e+006,93,18.4042,191.486,75.9171,True,
2799,182.276,2.59857e+006,95,63.1086,78.1637,165.083,True,
2813,384.542,1.23174e+006,95,215.977,414.509,75.179,True,
2815,343.485,1.37897e+006,95,287.431,434.469,99.6976,True,
2841,136.075,3.48083e+006,96,85.06,347.222,165.684,True,
2849,405.903,1.16692e+006,96,178.055,415.871,95.4874,True,
2861,173.983,2.72242e+006,96,575.121,315.706,79.5066,True,
2876,197.998,2.39223e+006,97,286.287,293.436,62.2387,True,
2888,165.349,2.86458e+006,97,267.126,433.47,95.6373,True,
2913,338.307,1.40008e+006,98,127.858,347.245,23.5684,True,
2925,171.147,2.76753e+006,98,443.3,448.031,62.6315,True,
2936,222.584,2.12799e+006,99,603.112,305.952,81.4976,True,
2940,155.129,3.05331e+006,99,318.353,347.893,88.7325,True,
2945,244.254,1.93919e+006,99,44.0501,431.589,36.0027,True,
2952,358.106,1.32267e+006,99,103.843,294.018,82.1437,True,
2960,402.849,1.17577e+006,100,120.676,143.667,75.5751,True,
2968,162.704,2.91115e+006,100,214.934,361.036,87.7622,True,
2981,246.729,1.91974e+006,100,386.96,469.257,103.234,True,
2982,404.591,1.1707e+006,0,122.495,143.381,94.4769,True,
2993,529.561,894432,101,53.3875,305.442,60.6393,True,
3015,285.515,1.65895e+006,87,276.418,464.806,58.5168,True,
3019,843.4,561603,112,318.691,109.382,88.9674,True,
3029,188.723,2.50979e+006,102,275.742,392.912,35.444,True,
3070,128.363,3.68996e+006,104,392.686,135.087,100.187,True,
3076,224.782,2.10718e+006,104,276.55,325.397,119.461,True,
3129,387.324,1.22289e+006,106,341.387,271.433,63.2006,True,
3143,119.116,3.97643e+006,106,230.341,448.113,92.5002,True,
3152,201.922,2.34574e+006,98,235.527,446.079,88.2711,True,
3208,284.952,1.66223e+006,98,66.9662,396.464,71.0576,True,
3212,509.27,930069,109,225.02,292.082,29.1462,True,
3231,146.77,3.22719e+006,110,30.7895,266.466,82.8418,True,
3253,340.496,1.39108e+006,111,549.741,198.065,81.6302,True,
3292,289.241,1.63759e+006,112,527.024,292.353,42.6361,True,
3310,326.54,1.45053e+006,112,19.2062,299.659,63.5779,True,
3313,171.476,2.76222e+006,112,277.132,453.871,187.878,True,
3328,405.409,1.16834e+006,113,282.798,297.864,106.414,True,
3344,226.464,2.09153e+006,113,236.355,44.2486,78.7093,True,
3404,264.175,1.79296e+006,115,607.157,249.946,88.8217,True,
3412,394.259,1.20138e+006,116,200.869,57.6465,98.4614,True,
3441,150.263,3.15218e+006,109,16.3246,378.842,76.1675,True,
3443,250.253,1.89271e+006,117,600.914,105.9,47.9348,True,
3447,147.507,3.21107e+006,117,277.955,245.355,57.4872,True,
3475,180.654,2.62189e+006,118,165.572,298.32,113.466,True,
3480,142.5,3.3239e+006,118,136.292,350.72,58.2219,True,
3486,230.768,2.05252e+006,118,65.3423,399.481,70.9718,True,
3488,449.415,1.05394e+006,118,378.255,424.883,63.4916,True,
3501,372.796,1.27055e+006,99,169.956,294.139,113.066,True,
3502,179.659,2.63641e+006,102,576.766,313.45,83.0291,True,
3503,123.013,3.85047e+006,105,521.197,350.495,67.6821,True,
3505,358.21,1.32229e+006,119,61.2188,53.0768,36.507,True,
3574,119.299,3.97031e+006,121,178.999,254.082,41.0301,True,
3608,238.308,1.98758e+006,122,339.885,271.984,95.2238,True,
3614,248.981,1.90237e+006,122,196.213,385.237,55.7106,True,
3653,137.937,3.43387e+006,123,11.9206,372.919,33.381,True,
3669,436.284,1.08566e+006,123,182.643,459.963,158.78,True,
3674,261.603,1.81059e+006,124,37.5999,143.721,78.6977,True,
3682,124.075,3.81749e+006,124,277.815,252.41,112.213,True,
3696,486.779,973041,124,18.1648,465.618,154.761,True,
3718,189.872,2.4946e+006,125,181.093,416.89,103.388,True,
3741,145.939,3.24557e+006,126,580.897,256.563,151.245,True,
3749,495.064,956756,126,457.757,347.11,76.791,True,
3760,208.541,2.27129e+006,126,32.1242,396.217,126.941,True,
3761,393.262,1.20443e+006,126,146.128,413.252,80.9461,True,
3763,217.278,2.17996e+006,106,23.2324,399.354,91.0342,True,
3795,347.98,1.36116e+006,127,281.832,295.024,48.879,True,
3814,414.197,1.14355e+006,128,130.791,353.006,102.212,True,
3815,387.33,1.22287e+006,128,355.68,364.79,88.8337,True,
3824,421.091,1.12483e+006,128,576.627,312.474,48.3903,True,
3850,293.512,1.61375e+006,129,489.486,447.436,83.6252,True,
3854,125.076,3.78695e+006,129,165.842,334.856,103.956,True,
3887,166.756,2.84041e+006,130,602.495,414.495,71.0104,True,
3892,209.061,2.26563e+006,131,21.125,22.1429,42.6433,True,
3899,612.945,772755,131,525.44,291.381,84.3562,True,
4004,156.998,3.01695e+006,134,428.888,445.282,92.7338,True,
4007,358.222,1.32224e+006,134,235.696,448.676,82.547,True,
4040,86.222,5.49345e+006,135,537.902,465.499,135.427,True,
4044,163.456,2.89777e+006,135,582.836,248.312,32.8704,True,
4051,548.197,864026,136,253.009,94.2917,63.4868,True,
4064,126.487,3.74469e+006,136,535.517,439.786,59.7152,True,
4069,125.535,3.77311e+006,136,23.2569,340.648,71.0447,True,
4092,436.432,1.08529e+006,137,373.755,418.755,47.6319,True,
4103,137.926,3.43414e+006,137,34.9202,140.355,81.7439,True,
4134,349.948,1.3535e+006,117,93.3592,336.605,91.1095,True,
4144,317.849,1.49019e+006,139,449.979,247.303,36.5111,True,
4175,172.346,2.74828e+006,140,275.21,321.816,101.371,True,
4181,283.421,1.67121e+006,140,359.696,355.97,103.489,True,
4193,223.167,2.12243e+006,140,162.017,289.998,90.2105,True,
4208,318.802,1.48574e+006,141,389.82,136.119,70.5368,True,
4213,361.119,1.31163e+006,141,544.618,195.157,52.2242,True,
4237,527.223,898398,78,502.728,217.053,73.3553,True,
4259,250.206,1.89306e+006,142,592.331,75.9816,77.8648,True,
4271,184.276,2.57036e+006,143,68.4187,310.917,91.0995,True,
4274,323.558,1.4639e+006,143,316.014,341.995,79.0281,True,
4290,307.226,1.54172e+006,144,50.4224,78.0366,106.22,True,
4307,458.698,1.03261e+006,144,33.228,142.771,113.747,True,
4316,367.12,1.29019e+006,87,90.6522,165.683,124.441,True,
4325,431.619,1.09739e+006,145,91.1641,168.632,117.203,True,
4327,468.64,1.0107e+006,145,339.847,276.169,86.3676,True,
4355,137.542,3.44371e+006,146,27.2389,192.26,80.2505,True,
4381,1163.19,407204,209,509.506,218.641,71.1904,True,
4392,494.929,957019,147,608.224,421.386,95.2782,True,
4396,338.781,1.39812e+006,147,18.2811,464.364,128.706,True,
4427,313.516,1.51079e+006,148,112.949,300.326,84.4807,True,
4437,471.432,1.00472e+006,148,58.9634,437.077,47.6766,True,
4441,138.929,3.40935e+006,148,239.439,36.992,106.788,True,
4478,312.587,1.51528e+006,150,278.092,318.912,42.9175,True,
4479,183.595,2.5799e+006,150,343.762,324.207,64.0268,True,
4491,168.909,2.8042e+006,150,577.318,256.462,75.347,True,
4498,214.036,2.21298e+006,135,94.3607,409.415,64.0149,True,
4564,392.199,1.20769e+006,153,545.126,199.418,95.8282,True,
4566,241.446,1.96175e+006,153,597.951,289.903,23.3345,True,
4570,178.938,2.64705e+006,153,95.2826,330.484,115.299,True,
4583,250.571,1.89031e+006,153,239.956,46.0266,135.616,True,
4587,304.284,1.55663e+006,153,268.082,387.593,75.0999,True,
4612,266.191,1.77939e+006,155,32.5607,197.588,79.1879,True,
4616,267.683,1.76947e+006,155,568.326,312.895,140.773,True,
4630,414.661,1.14227e+006,155,517.984,348.672,70.9267,True,
4632,420.819,1.12556e+006,155,21.4169,401.778,163.387,True,
4648,235.072,2.01494e+006,156,204.05,326.413,31.9396,True,
4658,160.928,2.94328e+006,156,385.944,468.457,87.3708,True,
4728,243.296,1.94683e+006,159,322.583,115.709,44.8036,True,
4750,364.773,1.29849e+006,43,572.573,29.2228,97.8296,True,
4752,105.726,4.48004e+006,146,437.267,439.684,147.554,True,
4765,189.128,2.50442e+006,160,281.607,325.27,100.339,True,
4768,272.103,1.74072e+006,160,314.266,346.139,98.2212,True,
4773,197.782,2.39484e+006,160,26.7413,383.646,127.823,True,
4869,161.213,2.93808e+006,163,15.3472,349.903,107.536,True,
4874,354.065,1.33777e+006,163,53.1432,458.028,76.2215,True,
4898,228.686,2.07121e+006,164,238.403,443.01,61.2567,True,
4904,188.619,2.51118e+006,164,289.435,289.475,130.519,True,
4907,428.839,1.10451e+006,164,175.99,352.443,90.9589,True,
4921,258.317,1.83362e+006,165,600.437,337.758,37.0455,True,
4930,322.805,1.46731e+006,165,85.5841,167.369,89.8331,True,
4939,415.259,1.14063e+006,139,334.818,460.365,79.7477,True,
4940,304.4,1.55603e+006,144,187.768,421.022,37.4097,True,
4959,151.378,3.12897e+006,166,332.036,457.273,83.5468,True,
4965,296.039,1.59998e+006,166,615.137,392.619,77.1828,True,
4968,231.999,2.04163e+006,166,435.439,443.543,71.019,True,
4973,187.287,2.52904e+006,167,396.145,145.919,85.4953,True,
4988,454.083,1.04311e+006,128,75.9304,287.402,73.4715,True,
4993,387.168,1.22339e+006,168,260.751,149.636,66.0945,True,
5007,316.185,1.49803e+006,168,601.189,420.099,69.0591,True,
5022,146.822,3.22606e+006,169,606.075,114.408,46.2986,True,
5025,233.757,2.02627e+006,169,448.855,239.334,51.7082,True,
5043,294.913,1.60609e+006,157,22.9524,294.111,60.6669,True,
5068,242.087,1.95655e+006,170,19.8076,296.184,75.7081,True,
5078,193.326,2.45003e+006,171,112.768,303.497,52.0986,True,
5123,160.002,2.96031e+006,172,293.874,464.194,175.346,True,
5148,246.598,1.92076e+006,174,319.272,110.956,20.1611,True,
5193,241.888,1.95816e+006,175,23.3047,351.773,142.244,True,
5213,505.824,936405,176,613.071,393.882,70.7288,True,
5217,247.717,1.91208e+006,176,18.1115,462.766,92.2693,True,
5220,268.895,1.76149e+006,177,254.639,59.544,46.6265,True,
5224,155.646,3.04317e+006,177,68.3812,117.327,72.0075,True,
5233,297.706,1.59102e+006,177,536.15,330.684,100.377,True,
5246,180.757,2.6204e+006,177,384.498,469.879,65.3084,True,
5260,231.238,2.04834e+006,178,171.479,295.071,80.9574,True,
5263,242.808,1.95075e+006,178,117.767,310.253,19.625,True,
5269,264.862,1.78831e+006,178,577.443,77.6899,144.325,True,
5272,218.631,2.16647e+006,178,435.373,446.793,168.737,True,
5310,181.255,2.6132e+006,180,522.11,156.369,79.4645,True,
5314,318.965,1.48498e+006,180,82.4744,290.669,62.7725,True,
5331,296.193,1.59915e+006,164,528.66,299.131,64.1196,True,
5341,159.641,2.96701e+006,181,42.2101,314.325,58.6105,True,
5354,180.302,2.62701e+006,181,203.001,68.1572,91.6646,True,
5376,195.225,2.42621e+006,182,89.9516,407.88,99.9617,True,
5404,182.967,2.58875e+006,183,241.111,432.46,144.755,True,
5411,215.644,2.19647e+006,183,82.1429,166.286,32.9815,True,
5413,196.658,2.40853e+006,183,287.761,295.441,106.434,True,
5425,181.88,2.60422e+006,184,62.3898,315.962,70.9052,True,
5446,540.985,875544,185,319.854,108.764,80.241,True,
5452,170.033,2.78568e+006,185,446.12,237.454,87.1735,True,
5460,468.786,1.01039e+006,185,523.246,299.615,77.7708,True,
5471,419.926,1.12795e+006,185,265.36,383.696,70.5563,True,
5497,256.465,1.84686e+006,186,506.435,313.421,56.8208,True,
5509,424.296,1.11633e+006,163,94.4141,335.907,53.7793,True,
5512,336.454,1.40779e+006,187,77.7445,94.7404,71.3358,True,
5513,374.478,1.26484e+006,187,586.159,108.395,75.0959,True,
5529,349.109,1.35676e+006,187,206.61,378.728,65.6272,True,
5539,681.675,694842,150,586.785,110.252,67.918,True,
5584,226.94,2.08714e+006,189,315.341,451.992,75.0411,True,
5634,210.082,2.25462e+006,191,588.058,76.2215,89.4609,True,
5663,200.907,2.35759e+006,192,132.793,362.977,56.8395,True,
5674,582.957,812506,172,578.286,393.856,87.7518,True,
5675,248.826,1.90356e+006,180,11.8036,20.957,69.7877,True,
5729,147.476,3.21176e+006,194,31.7323,349.368,74.1978,True,
5737,155.979,3.03667e+006,195,442.544,237.362,69.7309,True,
5754,137.259,3.45083e+006,195,156.235,97.5204,39.0125,True,
5758,448.297,1.05657e+006,160,328.687,320.699,72.1829,True,
5763,440.213,1.07597e+006,196,40.8122,314.948,106.036,True,
5764,402.156,1.17779e+006,196,288.269,330.091,75.9532,True,
5771,416.571,1.13704e+006,196,54.7093,77.3974,64.1908,True,
5784,216.744,2.18532e+006,197,398.027,169.65,84.2405,True,
5790,199.264,2.37703e+006,197,209.893,337.145,81.8706,True,
5794,787.279,601637,197,45.4901,461.829,73.3345,True,
5802,326.279,1.45169e+006,179,31.6666,198.981,48.8384,True,
5817,140.544,3.37016e+006,198,85.9402,410.426,70.0187,True,
5830,165.59,2.86042e+006,198,289.672,292.241,108.39,True,
5836,191.832,2.46912e+006,185,340.191,458.288,88.1848,True,
5843,323.151,1.46574e+006,199,56.9656,127.595,66.803,True,
5857,238.053,1.98971e+006,199,247.596,427.987,104.416,True,
5866,175.651,2.69658e+006,199,564.812,315.265,80.7878,True,
5870,907.538,521913,217,575.684,33.7096,83.2509,True,
5898,294.095,1.61055e+006,175,574.22,37.4539,82.7921,True,
5926,368.304,1.28605e+006,202,584.501,112.963,29.3857,True,
5937,176.859,2.67815e+006,202,177.54,411.815,127.748,True,
5942,207.63,2.28124e+006,202,35.784,345.158,81.0777,True,
5950,224.096,2.11363e+006,188,393.093,142.936,60.3219,True,
5972,230.843,2.05186e+006,203,93.6732,337.371,102.646,True,
5978,782.467,605336,153,279.907,349.176,30.8625,True,
